---- Flight Log 33 -aBo ----
22604:-1.42,20.10,767.11,-10.37,78.07,-9.26,432.91,0.00,29.02,3.5,31,0.00,19.91,763.04,0.00
22655:-1.99,18.96,766.52,-3.84,-131.07,-14.44,433.00,0.00,29.03,3.5,52,0.00,0.00,763.04,0.00
22706:-1.80,9.63,766.05,6.55,-150.33,-7.61,433.07,0.00,29.04,3.5,58,0.00,0.00,763.04,0.00
22756:-1.55,6.39,765.77,0.60,24.82,-4.31,433.10,0.00,29.04,3.7,58,0.00,0.00,763.04,0.00
22807:-1.93,6.61,765.53,-19.14,-43.05,-8.89,433.04,0.00,29.05,3.5,58,0.00,0.00,763.04,0.00
22858:-1.63,3.23,765.37,29.45,-52.71,-1.26,432.96,0.00,29.06,3.6,58,0.00,0.00,763.04,0.00
22909:-0.94,2.46,765.17,-14.15,16.55,-4.62,432.73,0.00,29.06,3.5,58,0.00,0.00,763.04,0.00
22959:-1.63,2.40,764.87,3.64,-14.19,-6.14,432.68,0.00,29.06,3.6,58,0.00,0.00,763.04,0.00
23010:-0.95,1.13,764.55,23.81,-18.94,-7.00,432.59,0.00,29.06,3.5,58,0.00,0.00,763.04,0.00
23061:-0.63,0.31,763.99,-3.53,-14.42,-11.70,432.58,0.00,29.06,3.5,58,0.00,0.00,763.04,0.00
23111:-0.58,-0.36,763.35,13.86,-5.10,-13.77,432.19,0.00,29.06,3.6,58,0.00,0.00,763.04,0.00
23162:0.02,-0.74,762.77,-2.73,-2.36,-8.52,432.21,0.00,29.06,3.4,58,0.00,0.00,763.04,0.00
23213:0.41,-1.59,762.17,9.98,-8.28,-11.51,432.22,0.00,29.06,3.5,66,0.00,0.00,763.04,0.00
23263:0.92,-1.92,761.60,-0.43,-13.88,-11.39,432.07,0.00,29.07,3.5,67,0.00,0.00,763.04,0.00
23314:1.05,-2.38,761.19,13.25,-0.13,-6.88,432.11,0.00,29.07,3.5,67,0.00,0.00,763.04,0.00
23365:1.30,-2.49,760.84,0.85,-7.00,-6.69,432.09,0.00,29.07,3.5,67,0.00,0.00,763.04,0.00
23415:1.39,-2.74,760.66,8.07,-0.27,-2.97,432.05,0.00,29.06,3.5,67,0.00,0.00,763.04,0.00
23466:1.55,-2.93,760.63,-2.83,-9.60,3.01,432.08,0.00,29.06,3.5,67,0.00,0.00,763.04,0.00
23517:1.55,-2.89,760.85,6.40,6.42,7.10,431.88,0.00,29.06,3.6,67,0.00,0.00,763.04,0.00
23567:1.21,-2.71,761.35,-10.18,4.90,11.92,431.80,0.00,29.06,3.5,67,0.00,0.00,763.04,0.00
23618:0.86,-2.24,762.15,1.62,16.73,16.20,431.80,0.00,29.06,3.6,52,0.00,0.00,763.04,0.00
23719:-0.21,-1.10,763.87,-3.14,3.57,12.53,431.77,0.00,29.06,3.6,48,0.00,0.00,763.04,0.00
23769:0.17,-0.96,764.56,4.90,0.52,10.82,431.78,0.00,29.06,3.6,48,0.00,0.00,763.04,0.00
23820:-0.35,-0.86,765.09,-19.57,-0.60,12.05,431.71,0.00,29.06,3.6,48,0.00,0.00,763.04,0.00
23870:-0.48,-1.05,765.45,-6.60,-0.46,5.33,431.64,0.00,29.06,3.6,48,0.00,0.00,763.04,0.00
23921:-0.33,-0.86,765.64,10.66,7.83,-1.02,431.46,0.00,29.07,3.6,50,0.00,0.00,763.04,0.00
23972:-0.61,-1.10,765.66,-10.65,-14.51,1.18,431.40,0.00,29.08,3.5,54,0.00,0.00,763.04,0.00
24022:-0.38,-1.55,765.53,2.92,1.73,-6.08,431.33,0.00,29.08,3.6,55,0.00,0.00,763.04,0.00
24073:-0.31,-0.68,765.33,3.65,32.07,-3.21,431.24,0.00,29.09,3.7,55,0.00,0.00,763.04,0.00
24124:-0.39,-0.37,765.25,-3.18,-1.49,-0.89,431.24,0.00,29.10,3.5,55,0.00,0.00,763.04,0.00
24174:-0.21,-0.78,765.07,1.23,-6.47,-2.12,431.31,0.00,29.10,3.6,55,0.00,0.00,763.04,0.00
24225:-0.06,-0.71,764.79,1.97,7.70,-3.09,431.24,0.00,29.10,3.5,55,0.00,0.00,763.04,0.00
24276:-0.21,-0.25,764.62,-3.12,8.53,-0.83,431.38,0.00,29.10,3.5,55,0.00,0.00,763.04,0.00
24326:-0.28,-0.05,764.46,5.35,-0.90,-3.95,431.43,0.00,29.10,3.7,55,0.00,0.00,763.04,0.00
24377:0.10,-0.49,764.19,4.17,-2.06,-6.02,431.28,0.00,29.11,3.5,55,0.00,0.00,763.04,0.00
24427:0.03,-0.29,763.90,-12.28,6.30,-6.20,431.38,0.00,29.11,3.7,55,0.00,0.00,763.04,0.00
24478:-0.47,0.17,763.65,-17.54,9.96,-0.59,431.44,0.00,29.11,3.5,60,0.00,0.00,763.04,0.00
24529:-0.54,0.17,763.53,-0.74,-16.81,-1.81,431.35,0.00,29.12,3.7,70,0.00,0.00,763.04,0.00
24579:-0.59,-0.10,763.43,3.81,3.33,-1.26,431.45,0.00,29.12,3.5,72,0.00,0.00,763.04,0.00
24630:-0.38,0.48,763.32,1.91,8.27,-1.32,431.53,0.00,29.12,3.5,72,0.00,0.00,763.04,0.00
24681:-0.80,0.68,763.23,-3.78,10.74,-3.09,431.66,0.00,29.11,3.7,72,0.00,0.00,763.04,0.00
24731:-0.73,0.75,763.04,4.68,-1.68,-3.70,431.57,0.00,29.10,3.5,72,0.00,0.00,763.04,0.00
24782:-0.87,0.32,762.90,-5.95,-4.34,-1.50,431.49,0.00,29.09,3.5,72,0.00,0.00,763.04,0.00
24833:-0.51,0.63,762.83,1.55,9.93,0.63,431.73,0.00,29.07,3.7,72,0.00,0.00,763.04,0.00
24883:-0.72,0.38,763.01,-3.86,-11.51,6.43,431.74,0.00,29.06,3.5,72,0.00,0.00,763.04,0.00
24934:-0.66,0.40,763.17,-5.48,4.62,2.16,431.68,0.00,29.05,3.7,72,0.00,0.00,763.04,0.00
24985:-0.67,0.18,763.23,-2.21,-13.81,1.61,431.79,0.00,29.03,3.6,56,0.00,0.00,763.04,0.00
25035:-0.15,-0.09,763.48,16.08,1.41,8.26,431.81,0.00,29.02,3.5,53,0.00,0.00,763.04,0.00
25086:0.07,0.29,763.87,-22.67,12.36,10.28,431.94,0.00,29.01,3.6,53,0.00,0.00,763.04,0.00
25137:-0.64,0.32,764.20,-2.03,-7.13,7.53,431.82,0.00,29.00,3.5,53,0.00,0.00,763.04,0.00
25187:-0.05,-0.16,764.35,2.65,-7.74,2.46,431.60,0.00,29.00,3.6,53,0.00,0.00,763.04,0.00
25238:-0.24,-0.27,764.41,-5.81,0.75,1.73,431.57,0.00,29.01,3.6,53,0.00,0.00,763.04,0.00
25288:-0.30,0.01,764.52,-0.07,0.95,4.72,431.61,0.00,29.02,3.5,53,0.00,0.00,763.04,0.00
25339:-0.14,-0.15,764.60,-11.24,-4.79,1.49,431.89,0.00,29.02,3.7,53,0.00,0.00,760.08,0.00
25390:-0.44,-0.61,764.03,-11.88,-4.65,-23.48,431.98,0.00,29.03,3.7,53,0.00,0.00,752.26,0.00
25440:-0.70,-0.66,761.89,5.20,-0.26,-66.39,432.01,0.00,29.03,3.5,53,0.00,0.00,737.66,0.00
25491:-0.89,-0.68,757.33,-16.35,5.96,-119.73,432.24,0.00,29.04,3.5,53,0.00,0.00,719.71,0.00
25542:-1.28,-0.61,749.97,-2.36,1.94,-176.00,432.42,0.00,29.04,3.5,53,0.00,0.00,700.64,0.00
25592:-1.41,-0.80,739.78,-4.24,-1.73,-228.49,432.55,0.00,29.04,3.5,53,0.00,0.00,681.50,0.00
25643:-0.91,-1.09,726.63,25.79,0.03,-282.94,432.61,0.00,29.04,3.6,52,0.00,0.00,659.54,0.00
25694:0.29,-1.04,711.09,11.78,11.68,-330.85,432.65,0.00,29.04,3.5,52,0.00,0.00,638.39,0.00
25744:1.77,0.14,693.11,40.59,35.86,-381.14,432.73,0.00,29.03,3.6,52,0.00,0.00,617.24,0.00
25795:2.51,3.11,672.89,18.12,39.35,-417.40,432.81,0.00,29.04,3.5,52,0.00,0.00,596.11,0.00
25846:2.26,6.33,650.89,40.04,43.58,-452.74,432.90,0.00,29.04,3.5,52,0.00,0.00,574.99,0.00
25897:0.51,7.19,626.87,19.82,-6.60,-485.09,432.86,0.00,29.04,3.6,52,0.00,0.00,554.32,0.00
25947:-1.56,5.40,602.13,-4.86,-39.20,-493.63,432.87,0.00,29.04,3.5,52,0.00,0.00,534.21,0.00
26051:-2.45,0.23,551.74,43.18,1.24,-472.57,432.78,0.00,29.04,3.6,52,0.00,0.00,492.99,0.00
26102:-1.50,-0.31,528.67,-3.30,3.63,-440.71,432.74,0.00,29.04,3.6,52,0.00,0.00,481.54,0.00
26152:-1.64,-0.22,508.14,-5.73,15.04,-370.77,432.76,0.00,29.03,3.6,43,0.00,0.00,481.54,0.00
26203:-2.31,0.51,491.56,-29.48,30.74,-289.65,432.76,0.00,29.02,3.5,36,0.00,0.00,481.54,0.00
26254:-3.49,1.31,479.05,-8.70,33.06,-210.12,432.79,0.00,29.01,3.5,36,0.00,0.00,481.54,0.00
26304:-4.34,2.06,470.09,-6.53,27.18,-141.28,433.05,0.00,29.00,3.5,36,0.00,0.00,481.54,0.00
26355:-4.66,2.40,464.57,1.78,20.67,-79.57,433.18,0.00,28.99,3.5,36,0.00,0.00,481.54,0.00
26406:-3.85,2.33,461.75,21.05,-6.88,-34.59,433.19,0.00,28.98,3.5,36,0.00,0.00,481.54,0.00
26456:-2.47,1.42,460.87,27.69,-27.16,-3.70,433.43,0.00,28.97,3.5,30,0.00,0.00,481.54,0.00
26507:-0.71,0.35,461.21,28.21,-22.58,18.45,433.69,0.00,28.96,3.7,2,0.00,0.00,481.54,0.00
26558:-0.02,0.00,462.28,5.41,2.92,26.21,433.67,0.00,28.94,3.7,2,0.00,0.00,481.54,0.00
26608:-0.38,0.35,463.82,16.07,16.54,30.05,433.58,0.00,28.93,3.6,2,0.00,0.00,481.54,0.00
26659:0.10,0.27,465.79,-0.39,-17.01,41.65,433.73,0.00,28.92,3.7,2,0.00,0.00,481.54,0.00
26710:0.49,-0.36,467.59,-10.49,-16.56,29.38,433.51,0.00,28.92,3.8,2,0.00,0.00,481.54,0.00
26760:-0.29,-0.35,468.83,-10.90,2.67,21.38,433.49,0.00,28.92,3.7,2,0.00,0.00,481.54,0.00
26811:-0.15,-0.13,469.55,23.02,5.24,10.15,433.47,0.00,28.92,3.8,2,0.00,0.00,481.54,0.00
26862:1.14,-0.16,470.05,26.18,-1.71,5.51,433.36,0.00,28.93,3.8,2,0.00,0.00,481.54,0.00
26912:1.01,-0.19,470.43,-13.90,6.05,2.34,433.32,0.00,28.94,3.7,13,0.00,0.00,481.54,0.00
26963:-0.20,0.10,470.70,-20.38,0.61,4.78,433.20,0.00,28.96,3.6,13,0.00,0.00,481.54,0.00
27014:0.41,-0.55,470.85,43.09,-19.16,0.81,433.15,0.00,28.98,3.6,52,0.00,0.00,481.54,0.00
27064:1.86,-2.20,471.13,8.24,-36.07,11.31,432.97,0.00,29.00,3.5,58,0.00,0.00,481.54,0.00
27115:1.30,-2.94,471.67,-13.56,2.65,12.29,432.89,0.00,29.01,3.5,58,0.00,0.00,481.54,0.00
27166:0.46,-1.91,472.21,-20.56,0.22,9.42,432.73,0.00,29.02,3.6,58,0.00,0.00,481.54,0.00
27216:0.66,-1.78,472.70,48.16,-4.86,7.89,432.73,0.00,29.02,3.5,58,0.00,0.00,481.54,0.00
27267:1.55,-1.43,473.12,-21.76,-0.17,10.89,432.72,0.00,29.02,3.5,58,0.00,0.00,481.54,0.00
27318:0.47,-0.87,473.59,-3.77,-13.29,10.58,432.73,0.00,29.02,3.6,58,0.00,0.00,481.54,0.00
27368:0.84,-1.49,474.05,3.52,9.27,8.63,432.63,0.00,29.02,3.5,58,0.00,0.00,481.54,0.00
27419:0.79,-0.87,474.52,7.53,0.51,8.20,432.49,0.00,29.03,3.6,58,0.00,0.00,478.76,0.00
27469:0.87,-0.61,474.19,-10.06,18.56,-28.97,432.42,0.00,29.03,3.5,58,0.00,0.00,460.80,0.00
27520:0.83,-0.06,471.19,9.25,4.08,-90.49,432.32,0.00,29.03,3.5,56,0.00,0.00,437.37,0.00
27571:1.71,-0.27,465.29,24.93,-17.51,-140.79,432.19,0.00,29.04,3.5,56,0.00,0.00,413.37,0.00
27621:3.66,-1.25,456.85,27.92,-22.61,-188.52,431.93,0.00,29.03,3.4,56,0.00,0.00,389.64,0.00
27672:5.46,-1.50,446.07,41.52,-8.85,-232.83,431.90,0.00,29.03,3.6,56,0.00,0.00,370.53,0.00
27723:7.50,-0.35,433.45,58.09,-0.89,-273.60,431.78,0.00,29.03,3.5,55,0.00,0.00,366.65,0.00
27773:9.58,2.57,418.73,40.70,11.06,-312.17,432.03,0.00,29.03,3.5,44,0.00,0.00,366.65,0.00
27824:6.99,6.37,402.77,-58.68,-2.25,-318.09,432.02,0.00,29.03,3.6,26,0.00,0.00,366.65,0.00
27875:1.84,5.11,387.48,-39.26,-54.05,-273.90,431.98,0.00,29.03,3.6,18,0.00,0.00,366.65,0.00
27926:1.73,2.93,374.62,42.70,-40.27,-221.60,432.01,0.00,29.02,3.5,18,0.00,0.00,366.65,0.00
27976:1.41,0.94,364.64,-20.58,-31.43,-172.77,431.90,0.00,29.03,3.6,18,0.00,0.00,366.65,0.00
28027:0.42,1.40,357.36,-10.38,36.95,-121.13,431.80,0.00,29.03,3.5,18,0.00,0.00,366.65,0.00
28078:-0.23,2.37,356.02,-14.38,14.21,-13.04,432.00,0.00,29.03,3.6,18,0.00,0.00,366.65,0.00
28128:-0.54,1.01,354.62,-7.31,-51.71,-29.21,431.84,0.00,29.04,3.7,18,0.00,0.00,366.65,0.00
28179:-0.25,-0.33,353.33,-0.56,-0.93,-21.65,431.94,0.00,29.03,3.6,18,0.00,0.00,366.65,0.00
28230:-0.36,0.49,352.31,-26.80,16.38,-13.59,431.95,0.00,29.02,3.6,18,0.00,0.00,366.65,0.00
28280:-1.00,0.18,351.79,1.91,-7.50,-0.16,432.04,0.00,29.02,3.6,18,0.00,0.00,366.65,0.00
28331:-0.18,-0.32,351.77,-5.37,9.89,5.27,431.96,0.00,29.01,3.7,18,0.00,0.00,366.65,0.00
28431:-0.12,1.57,352.16,86.35,63.86,25.78,431.66,0.00,29.00,3.4,37,0.00,0.00,366.65,0.00
28482:-0.08,1.87,353.36,-14.51,-20.71,17.11,431.64,0.00,28.99,3.6,51,0.00,0.00,366.65,0.00
28532:-0.50,-0.28,354.15,12.27,-32.85,10.21,431.67,0.00,28.98,3.6,51,0.00,0.00,366.65,0.00
28583:-0.35,-0.04,354.63,-6.47,2.72,6.55,431.72,0.00,28.97,3.5,51,0.00,0.00,366.65,0.00
28634:-0.45,0.40,354.97,-3.57,-3.74,6.61,431.73,0.00,28.96,3.7,52,0.00,0.00,366.65,0.00
28684:-0.44,-0.79,355.36,-5.33,-23.36,7.83,431.82,0.00,28.95,3.4,61,0.00,0.00,366.65,0.00
28735:-1.21,-0.77,355.72,-1.33,5.73,5.21,431.94,0.00,28.93,3.5,68,0.00,0.00,366.65,0.00
28786:-0.73,-0.49,356.08,16.71,-0.51,9.97,432.05,0.00,28.92,3.6,69,0.00,0.00,366.65,0.00
28836:-0.39,-0.71,356.44,6.73,-10.10,6.12,432.22,0.00,28.90,3.5,69,0.00,0.00,366.65,0.00
28887:-0.76,-0.75,356.75,-6.05,4.96,5.39,432.06,0.00,28.89,3.6,69,0.00,0.00,366.65,0.00
28937:-0.36,-0.65,357.06,6.05,4.62,7.47,432.11,0.00,28.88,3.5,69,0.00,0.00,366.65,0.00
28988:-0.33,-0.42,357.46,-4.69,5.14,6.73,432.16,0.00,28.86,3.5,58,0.00,0.00,366.65,0.00
29039:-0.30,-0.39,357.82,8.63,-0.14,3.87,432.04,0.00,28.85,3.6,52,0.00,0.00,366.65,0.00
29090:-0.18,-0.68,358.15,9.17,-2.20,3.50,432.15,0.00,28.84,3.5,52,0.00,0.00,366.65,0.00
29140:-0.37,-1.29,358.43,-1.34,-3.69,3.99,432.10,0.00,28.83,3.6,61,0.00,0.00,366.65,0.00
29191:-0.33,-1.02,358.77,3.72,13.87,5.58,432.09,0.00,28.84,3.5,61,0.00,0.00,366.65,0.00
29241:-0.15,-0.93,359.12,-3.14,-0.98,5.21,432.16,0.00,28.84,3.5,60,0.00,0.00,366.65,0.00
29292:-0.31,-1.00,359.43,-3.94,-0.05,7.16,432.26,0.00,28.85,3.6,60,0.00,0.00,366.65,0.00
29343:-0.24,-0.83,359.76,7.82,6.38,4.05,432.28,0.00,28.85,3.5,60,0.00,0.00,366.65,0.00
29393:0.58,-0.58,360.02,76.36,0.25,2.95,432.22,0.00,28.86,3.6,59,17.94,0.00,366.65,0.00
29444:7.28,-0.70,360.26,187.49,-1.56,6.67,432.23,0.00,28.86,3.5,56,20.19,0.00,366.65,0.00
29495:12.09,-0.83,360.60,33.44,6.07,4.54,432.36,0.00,28.87,3.5,53,18.39,0.00,366.65,0.00
29545:12.11,-0.48,360.93,21.79,2.57,10.82,432.38,0.00,28.88,3.6,53,15.07,0.00,371.54,0.00
29596:12.00,-0.77,362.03,-63.53,-30.00,31.39,432.48,0.00,28.88,3.5,53,0.00,0.00,377.91,0.00
29647:5.99,-2.60,364.30,-102.16,-0.36,53.67,432.45,0.00,28.89,3.5,53,0.00,0.00,379.95,0.00
29698:4.27,-1.53,367.19,29.89,37.89,61.61,432.56,0.00,28.89,3.6,53,0.00,0.00,379.95,0.00
29748:4.13,-0.75,370.22,-45.96,4.47,55.01,432.80,0.00,28.89,3.5,53,0.00,0.00,379.95,0.00
29799:1.59,-1.28,372.67,-24.19,-18.88,39.82,432.96,0.00,28.89,3.6,53,0.00,0.00,379.95,0.00
29850:1.25,-1.54,374.35,-7.94,23.58,27.98,433.01,0.00,28.88,3.5,53,0.00,0.00,379.95,0.00
29900:0.81,-0.38,375.63,-7.71,9.55,28.10,433.11,0.00,28.87,3.5,53,0.00,0.00,384.54,0.00
29951:0.54,-0.68,377.58,3.44,-12.73,59.41,433.15,0.00,28.86,3.5,52,0.00,0.00,401.82,0.00
30002:1.10,-1.30,382.36,22.93,-13.58,127.52,433.12,0.00,28.85,3.6,52,0.00,0.00,425.82,0.00
30052:1.40,-2.33,390.93,-2.27,-17.72,199.85,433.14,0.00,28.84,3.5,52,0.00,0.00,449.82,0.00
30103:0.67,-3.84,402.88,-8.61,-29.76,270.53,433.32,0.00,28.83,3.6,45,0.00,0.00,476.22,0.00
30154:-0.66,-4.84,418.24,-3.13,-11.60,336.33,433.19,0.00,28.82,3.4,45,0.00,0.00,500.22,0.00
30204:-1.92,-4.58,436.89,-4.57,0.49,402.49,433.27,0.00,28.81,3.5,45,0.00,0.00,524.22,0.00
30255:-3.02,-3.35,458.79,6.94,7.44,465.60,433.45,0.00,28.79,3.5,45,0.00,0.00,548.22,0.00
30306:-3.31,-1.08,484.35,7.91,18.83,525.23,433.54,0.00,28.77,3.6,45,0.00,0.00,572.23,0.00
30356:-2.62,1.44,511.90,-1.03,21.50,561.30,433.63,0.00,28.76,3.5,45,0.00,0.00,596.23,0.00
30407:-1.77,2.97,540.55,1.39,3.54,568.93,433.61,0.00,28.75,3.5,43,0.00,0.00,620.23,0.00
30458:0.30,3.14,569.17,26.38,-15.61,565.33,433.52,0.00,28.74,3.6,41,0.00,0.00,644.23,0.00
30509:1.41,1.46,597.30,-14.52,-20.17,551.96,433.63,0.00,28.72,3.7,41,0.00,0.00,668.98,0.00
30559:0.49,0.30,624.64,-21.63,-8.22,504.84,433.78,0.00,28.71,3.4,41,0.00,0.00,677.21,0.00
30610:0.12,-0.28,648.12,11.12,-6.09,423.06,433.53,0.00,28.71,3.5,41,0.00,0.00,677.21,0.00
30661:-0.29,-0.41,667.33,-11.12,-2.76,341.39,433.43,0.00,28.70,3.4,41,0.00,0.00,677.21,0.00
30761:-0.06,-0.19,693.87,10.16,2.55,188.74,433.42,0.00,28.71,3.5,41,0.00,0.00,677.21,0.00
30812:0.64,-0.02,701.58,-2.00,1.56,117.51,433.41,0.00,28.71,3.4,41,0.00,0.00,677.21,0.00
30862:1.50,0.47,705.76,19.87,19.31,49.95,433.45,0.00,28.72,3.5,42,0.00,0.00,677.21,0.00
30913:1.97,1.68,706.82,8.18,29.83,-2.85,433.57,0.00,28.73,3.6,42,0.00,0.00,677.21,0.00
30964:2.46,2.45,705.65,14.40,0.23,-40.26,433.68,0.00,28.74,3.6,42,0.00,0.00,677.21,0.00
31015:2.21,2.82,703.06,-17.96,3.57,-58.39,433.80,0.00,28.74,3.6,3,0.00,0.00,677.21,0.00
31065:1.44,2.51,699.96,-19.10,-18.79,-59.37,433.75,0.00,28.75,3.6,2,0.00,0.00,677.21,0.00
31116:0.70,1.51,696.96,5.63,-14.84,-54.48,433.89,0.00,28.75,3.7,2,0.00,0.00,677.21,0.00
31167:0.24,1.02,694.39,-7.62,12.32,-55.40,433.88,0.00,28.76,3.6,2,0.00,0.00,677.21,0.00
31217:-6.05,1.90,690.57,-519.74,30.69,-157.27,434.13,0.00,28.76,3.6,2,0.00,0.00,677.21,0.00
31268:-23.29,4.18,683.29,-137.25,106.18,-120.95,434.10,0.00,28.77,3.6,2,0.00,0.00,677.21,0.00
31319:-15.38,5.16,678.95,310.68,-24.64,-49.23,434.12,0.00,28.78,3.6,2,0.00,0.00,677.21,0.00
31369:-1.70,-2.56,676.88,187.50,-223.03,-38.74,434.10,0.00,28.79,3.7,2,0.00,0.00,677.21,0.00
31420:1.16,-7.69,675.68,2.59,30.76,0.51,434.14,0.00,28.80,3.6,2,0.00,0.00,677.21,0.00
31471:0.21,-0.55,676.77,-41.32,145.78,28.10,434.15,0.00,28.81,3.6,2,0.00,0.00,677.21,0.00
31522:-2.27,2.30,677.86,0.32,-23.52,21.38,434.04,0.00,28.83,3.6,2,0.00,0.00,677.21,0.00
31572:1.17,-1.71,679.27,81.18,-66.09,21.32,433.90,0.00,28.84,3.6,2,0.00,0.00,677.21,0.00
31623:2.98,-1.98,680.28,-42.66,56.50,24.80,433.74,0.00,28.85,3.5,2,0.00,0.00,677.21,0.00
31674:-0.42,1.04,681.19,-31.70,1.03,11.25,433.79,0.00,28.86,3.6,2,0.00,0.00,677.21,0.00
31724:1.22,0.69,682.09,56.63,-56.12,21.20,433.69,0.00,28.88,3.7,5,0.00,0.00,677.21,0.00
31775:2.41,-1.18,682.85,-7.69,2.00,14.12,433.72,0.00,28.88,3.7,31,0.00,0.00,677.21,0.00
31826:0.62,0.32,683.41,8.53,45.40,7.35,433.64,0.00,28.90,3.6,43,0.00,0.00,677.21,0.00
31876:2.19,0.75,683.89,33.42,-25.12,5.39,433.71,0.00,28.90,3.5,43,0.00,0.00,678.44,0.00
31927:1.55,-1.07,684.67,-28.22,-8.20,30.54,433.64,0.00,28.90,3.6,39,0.00,0.00,690.73,0.00
31978:2.00,-0.36,687.47,2.34,24.83,81.38,433.72,0.00,28.91,3.5,35,0.00,0.00,707.11,0.00
32028:0.40,-0.45,693.09,-32.21,0.45,139.49,433.73,0.00,28.92,3.6,35,0.00,0.00,726.25,0.00
32079:0.79,0.29,701.76,16.45,13.56,196.80,433.66,0.00,28.92,3.5,38,0.00,0.00,736.69,0.00
32130:0.67,-0.91,712.25,-8.60,-28.45,209.86,433.48,0.00,28.93,3.4,52,0.00,0.00,736.69,0.00
32180:0.48,-0.92,722.94,3.52,31.20,200.40,433.36,0.00,28.94,3.6,54,0.00,0.00,736.69,0.00
32231:2.38,0.22,732.31,29.41,27.12,170.13,433.17,0.00,28.95,3.5,54,0.00,0.00,736.69,0.00
32282:2.38,0.20,739.74,-21.63,-2.04,122.64,433.00,0.00,28.95,3.6,58,0.00,0.00,736.69,0.00
32333:0.71,-1.34,745.11,-26.86,-24.55,90.54,432.79,0.00,28.96,3.7,61,0.00,0.00,736.69,0.00
32383:-0.68,-1.60,748.92,4.78,0.84,57.64,432.69,0.00,28.96,3.4,66,0.00,0.00,736.69,0.00
32434:0.27,-0.87,751.19,21.55,43.70,34.32,432.47,0.00,28.97,3.5,68,0.00,0.00,736.69,0.00
32485:1.32,0.79,752.53,17.34,18.37,17.66,432.34,0.00,28.96,3.4,68,0.00,0.00,736.69,0.00
32535:1.80,0.88,752.87,-12.64,-1.30,-2.79,432.36,0.00,28.96,3.5,68,0.00,0.00,736.69,0.00
32586:0.29,-0.12,752.55,-36.85,-29.07,-7.85,432.30,0.00,28.96,3.6,68,0.00,0.00,736.69,0.00
32637:-0.52,-1.21,751.98,-4.56,0.63,-15.79,432.18,0.00,28.96,3.5,71,0.00,0.00,736.69,0.00
32687:-0.08,-0.42,751.12,24.02,34.20,-19.69,432.12,0.00,28.96,3.8,71,0.00,0.00,736.69,0.00
32738:0.62,-0.00,750.08,7.55,0.68,-24.33,431.99,0.00,28.96,3.4,71,0.00,0.00,736.69,0.00
32789:0.40,0.12,748.74,-7.00,7.75,-27.44,431.98,0.00,28.96,3.4,71,0.00,0.00,736.69,0.00
32839:0.41,0.17,747.34,0.23,-1.09,-27.75,431.82,0.00,28.96,3.6,71,0.00,0.00,736.69,0.00
32890:0.48,-0.18,746.03,-1.52,-2.40,-23.72,431.80,0.00,28.96,3.6,61,0.00,0.00,736.69,0.00
32941:0.55,-0.17,744.95,-3.21,2.62,-17.37,431.81,0.00,28.96,3.6,52,0.00,0.00,736.69,0.00
32991:0.56,-0.12,744.21,2.78,1.07,-10.42,431.65,0.00,28.96,3.6,50,0.00,0.00,736.69,0.00
33092:0.42,0.34,743.47,-10.44,-3.36,-2.73,431.68,0.00,28.97,3.6,71,0.00,0.00,736.69,0.00
33142:0.43,-0.29,743.24,0.34,-9.64,-4.68,431.64,0.00,28.98,3.5,77,0.00,0.00,736.69,0.00
33193:0.35,-0.17,743.07,1.49,16.59,-1.87,431.59,0.00,28.98,3.5,78,0.00,0.00,736.69,0.00
33243:0.40,0.25,742.99,-7.75,10.35,-2.48,431.82,0.00,28.99,3.5,78,0.00,0.00,736.69,0.00
33294:0.13,0.23,742.84,-9.40,-2.49,-3.40,431.74,0.00,28.99,3.5,78,0.00,0.00,736.69,0.00
33345:0.05,0.12,742.74,10.46,0.93,-1.08,431.80,0.00,29.00,3.8,78,0.00,0.00,736.69,0.00
33395:0.43,0.42,742.69,-0.79,8.73,-2.05,431.66,0.00,29.00,3.8,78,0.00,0.00,736.69,0.00
33446:0.17,0.43,742.61,-1.10,-3.52,-2.91,431.81,0.00,28.99,3.5,78,0.00,0.00,736.69,0.00
33497:0.48,0.32,742.52,-0.62,-0.21,-2.85,431.68,0.00,28.99,3.6,78,0.00,0.00,736.69,0.00
33547:0.17,0.27,742.35,-7.17,0.91,-3.21,431.72,0.00,28.98,3.5,78,0.00,0.00,736.69,0.00
33598:0.04,0.21,742.15,2.44,-0.61,-3.52,431.82,0.00,28.97,3.6,56,0.00,0.00,736.69,0.00
33649:0.32,0.12,741.89,-5.72,0.24,-2.85,432.00,0.00,28.95,3.6,54,0.00,0.00,736.69,0.00
33699:0.12,-0.36,741.60,-5.71,-9.73,-6.88,432.01,0.00,28.94,3.4,43,0.00,0.00,736.69,0.00
33750:0.23,-0.62,741.32,13.90,1.37,-6.27,432.02,0.00,28.93,3.6,35,0.00,0.00,736.69,0.00
33800:0.36,-0.12,741.04,10.02,15.73,-6.08,432.08,0.00,28.92,3.6,35,0.00,0.00,736.69,0.00
33851:-0.03,-0.12,741.02,-2.22,-4.36,-3.09,432.04,0.00,28.92,3.5,37,0.00,0.00,736.69,0.00
33902:-0.00,-0.97,740.97,17.54,2.39,-5.23,431.96,0.00,28.91,3.6,51,0.00,0.00,736.69,0.00
