---- Flight Log 55 -aBo ----
22529:-0.30,0.18,-0.44,3.05,7.40,-2.44,405.56,0.77,26.49,3.7,58,0.00,0.00,0.00,0.80
22580:-0.36,0.35,-0.53,-11.47,1.59,-1.22,405.58,0.76,26.48,3.9,57,0.00,0.00,0.00,0.81
22631:-0.54,0.42,-0.70,5.79,1.23,-3.66,405.59,0.76,26.48,3.7,68,0.00,0.00,0.00,0.84
22681:-0.42,0.57,-0.82,-2.03,4.48,-1.52,405.65,0.76,26.48,3.7,71,0.00,0.00,0.00,0.88
22732:-0.68,0.60,-0.93,-6.09,1.66,-2.68,405.50,0.76,26.47,3.7,73,0.00,0.00,0.00,0.91
22783:-0.61,0.84,-1.00,0.67,3.51,-0.36,405.57,0.77,26.48,3.7,73,0.00,0.00,0.00,0.95
22833:-0.61,0.82,-0.97,-2.98,0.36,0.92,405.32,0.78,26.48,3.8,69,0.00,0.00,0.00,0.99
22884:-0.56,0.81,-0.90,1.76,0.67,1.84,405.35,0.82,26.49,3.7,67,0.00,0.00,0.00,1.02
22934:-0.49,0.77,-0.82,-0.47,0.08,1.90,405.29,0.85,26.50,3.7,62,0.00,0.00,0.00,1.06
22985:-0.35,0.67,-0.69,5.89,-1.58,3.12,405.30,0.89,26.50,3.8,63,0.00,0.00,0.00,1.09
23036:-0.14,0.53,-0.52,-2.61,-4.04,2.26,405.30,0.93,26.51,3.7,42,0.00,0.00,0.00,1.09
23086:-0.05,0.38,-0.34,-3.57,-2.01,4.71,405.36,0.96,26.52,3.8,40,0.00,0.00,0.00,1.09
23137:0.27,-0.00,-0.24,5.02,-9.85,-2.92,405.41,1.02,26.52,3.9,35,0.00,0.00,0.00,1.09
23187:0.12,-0.66,-0.24,-11.79,-7.67,1.04,405.48,1.05,26.53,3.7,34,0.00,0.00,0.00,1.09
23238:0.35,-0.61,-0.11,4.07,6.06,5.38,405.34,1.09,26.54,3.9,36,0.00,0.00,0.00,1.09
23289:0.32,-0.39,0.09,-10.99,0.85,0.98,405.35,1.13,26.54,3.8,35,0.00,0.00,0.00,1.09
23339:-0.22,-0.86,0.44,5.43,-11.61,6.66,405.57,1.16,26.55,3.7,36,0.00,0.00,0.00,1.09
23390:-0.01,-1.11,0.88,-8.45,8.65,3.97,405.57,1.19,26.56,3.8,35,0.00,0.00,0.00,1.09
23440:-0.15,-0.39,0.95,5.45,2.85,-4.08,405.59,1.21,26.57,3.8,29,0.00,0.00,0.00,1.09
23491:0.08,-0.90,0.92,12.34,-9.91,-1.46,405.59,1.23,26.58,3.8,38,0.00,0.00,0.00,1.09
23542:0.01,-0.97,0.81,-12.01,7.45,-3.53,405.65,1.24,26.59,4.0,35,0.00,0.00,0.00,1.09
23592:0.05,-0.50,0.76,3.57,-3.05,-3.23,405.74,1.25,26.60,3.7,40,0.00,0.00,0.00,1.09
23643:0.27,-0.71,0.74,-0.92,-4.27,0.80,405.66,1.25,26.61,3.9,40,0.00,0.00,0.00,1.09
23694:-0.35,-0.28,0.57,-14.81,13.01,0.25,405.56,1.25,26.63,3.8,46,0.00,0.00,0.00,1.09
23744:-0.11,-0.63,0.42,2.50,-26.12,1.10,405.70,1.25,26.63,3.7,44,0.00,0.00,0.00,1.09
23795:-0.05,-1.03,0.35,1.62,14.84,0.55,405.68,1.24,26.65,3.9,48,0.00,0.00,0.00,1.09
23845:-0.30,0.13,0.31,-3.82,16.90,-0.12,405.58,1.23,26.66,3.7,50,0.00,0.00,0.00,1.09
23896:-0.19,-0.15,0.36,1.64,-19.71,-0.42,405.59,1.22,26.68,3.8,53,0.00,0.00,0.00,1.09
23947:-0.08,-0.26,0.42,-2.30,18.45,-1.46,405.60,1.21,26.68,4.0,50,0.00,0.00,0.00,1.09
23997:-0.05,0.41,0.46,3.35,2.69,0.31,405.58,1.20,26.69,3.7,52,0.00,0.00,0.00,1.09
24048:0.22,0.14,0.55,3.31,-10.92,1.35,405.71,1.18,26.69,3.9,52,0.00,0.00,0.00,1.09
24099:0.16,0.06,0.66,-1.34,4.14,2.14,405.61,1.17,26.70,3.7,52,0.00,0.00,0.00,1.09
24149:0.24,0.31,0.69,3.69,5.49,1.23,405.60,1.16,26.70,3.8,59,0.00,0.00,0.00,1.10
24200:0.49,0.34,0.78,-0.67,1.03,1.35,405.67,1.14,26.71,3.8,70,0.00,0.00,0.00,1.14
24250:0.37,0.32,0.83,-0.66,0.56,1.04,405.76,1.13,26.72,3.7,76,0.00,0.00,0.00,1.18
24301:0.65,0.34,0.92,7.11,11.63,1.65,405.66,1.12,26.72,3.9,79,0.00,0.00,0.00,1.22
24352:0.73,0.69,1.03,5.99,1.48,2.02,405.67,1.12,26.73,3.7,75,0.00,0.00,0.00,1.26
24402:0.93,0.65,1.14,4.72,0.26,1.84,405.77,1.12,26.72,3.8,79,0.00,0.00,0.00,1.30
24453:1.06,0.76,1.24,2.42,4.78,0.98,405.69,1.13,26.72,3.7,78,0.00,0.00,0.00,1.34
24503:1.26,0.78,1.28,3.32,0.64,0.92,405.87,1.16,26.71,3.7,79,0.00,0.00,0.00,1.38
24554:1.29,0.74,1.26,0.68,-0.70,-2.37,406.06,1.18,26.71,3.7,76,0.00,0.00,0.00,1.43
24605:1.31,0.63,1.16,-3.01,-1.64,-1.52,406.26,1.23,26.71,3.7,69,0.00,0.00,0.00,1.47
24655:0.97,0.50,0.97,-9.55,-2.20,-5.61,406.35,1.26,26.70,3.7,69,0.00,0.00,0.00,1.51
24758:0.60,0.19,0.39,-1.06,0.81,-3.66,406.48,1.37,26.68,3.8,59,0.00,0.00,0.00,1.60
24809:0.34,0.26,0.20,-6.74,-0.21,-3.96,406.47,1.41,26.67,3.9,57,0.00,0.00,0.00,1.64
24860:0.14,0.23,0.02,0.59,-2.12,-1.95,406.36,1.49,26.67,3.8,53,0.00,0.00,0.00,1.68
24910:0.39,-0.02,-0.05,3.43,-5.23,0.07,406.38,1.53,26.67,3.8,52,0.00,0.00,0.00,1.71
24961:0.30,0.01,-0.09,-6.41,1.26,-3.66,406.41,1.58,26.66,3.9,29,0.00,0.00,0.00,1.71
25012:0.00,-0.02,-0.03,2.13,-3.88,4.09,406.34,1.65,26.67,3.7,37,0.00,0.00,0.00,1.71
25062:0.24,-0.69,0.05,2.51,-5.53,-0.12,406.31,1.72,26.67,3.9,2,0.00,0.00,0.00,1.71
25113:0.29,-0.49,0.06,-14.86,13.62,0.43,406.57,1.76,26.67,4.0,29,0.00,0.00,0.00,1.71
25163:0.28,-0.43,-0.07,-7.55,-4.49,1.47,406.42,1.82,26.69,3.9,26,0.00,0.00,0.00,1.71
25214:0.32,-0.66,-0.12,3.19,-0.45,-1.15,406.39,1.85,26.69,3.8,28,0.00,0.00,0.00,1.71
25264:-0.06,-0.29,-0.16,0.55,3.08,-4.45,406.38,1.90,26.70,3.7,15,0.00,0.00,0.00,1.71
25315:0.32,-0.57,-0.25,16.16,-9.73,-1.34,406.45,1.92,26.71,3.7,28,0.00,0.00,0.00,1.71
25366:0.20,-0.85,-0.16,-25.48,-7.21,6.23,406.66,1.93,26.72,3.9,32,0.00,0.00,0.00,1.71
25417:-0.24,-0.82,-0.04,4.22,-9.59,5.01,406.70,1.95,26.73,3.7,34,0.00,0.00,0.00,1.71
25467:0.27,-1.42,-0.04,7.54,-4.62,1.04,406.59,1.96,26.75,3.9,37,0.00,0.00,0.00,1.71
25518:0.04,-0.66,-0.10,-1.83,12.29,-4.08,406.51,1.97,26.76,3.8,38,0.00,0.00,0.00,1.71
25568:0.24,-0.41,-0.14,-11.13,-9.55,6.17,406.64,1.97,26.76,3.7,47,0.00,0.00,0.00,1.71
25619:0.14,-1.06,0.06,-5.57,-10.92,3.24,406.69,1.98,26.77,3.9,32,0.00,0.00,0.00,1.71
25670:-0.16,-0.67,0.09,-5.30,5.26,1.47,406.63,1.97,26.78,3.7,39,0.00,0.00,0.00,1.71
25720:0.07,-0.67,0.07,-3.79,-16.39,0.07,406.73,1.97,26.78,3.9,37,0.00,0.00,0.00,1.71
25771:0.13,-1.13,0.08,-18.12,6.55,2.45,406.50,1.95,26.79,4.0,44,0.00,0.00,0.00,1.71
25821:0.02,-0.26,-0.02,-8.50,2.91,0.25,406.49,1.94,26.79,3.7,39,0.00,0.00,0.00,1.71
25872:-0.05,-0.79,-0.09,1.69,-22.27,-2.13,406.51,1.93,26.80,4.0,42,0.00,0.00,0.00,1.71
25923:0.27,-0.86,-0.10,6.85,29.81,-1.76,406.32,1.92,26.81,3.9,48,0.00,0.00,0.00,1.71
25973:0.00,0.14,-0.25,-7.17,2.84,-4.21,406.49,1.89,26.81,3.8,55,0.00,0.00,0.00,1.71
26024:0.08,-0.34,-0.36,10.85,-15.44,0.37,406.58,1.87,26.81,3.8,50,0.00,0.00,0.00,1.71
26075:0.49,-0.24,-0.32,2.35,6.68,2.20,406.60,1.86,26.81,3.7,49,0.00,0.00,0.00,1.71
26125:0.18,0.33,-0.32,-5.61,-0.42,-0.60,406.37,1.83,26.82,3.8,55,0.00,0.00,0.00,1.71
26176:0.27,-0.24,-0.36,13.74,-12.17,1.17,406.36,1.82,26.83,3.8,51,0.00,0.00,0.00,1.71
26226:0.59,-0.10,-0.31,0.54,15.42,-0.48,406.33,1.79,26.84,3.7,51,0.00,0.00,0.00,1.71
26277:0.23,0.20,-0.32,-7.44,-2.34,-1.58,406.33,1.78,26.85,3.9,51,0.00,0.00,0.00,1.71
26328:0.41,-0.31,-0.32,3.53,-3.65,-0.12,406.34,1.77,26.86,3.7,49,0.00,0.00,0.00,1.71
26378:0.63,0.02,-0.26,-3.22,17.25,4.58,406.40,1.75,26.87,3.9,56,0.00,0.00,0.00,1.71
26429:0.24,0.14,-0.25,-4.07,-2.24,-1.28,406.51,1.73,26.88,3.7,60,0.00,0.00,0.00,1.71
26480:0.48,-0.22,-0.24,17.80,-4.70,-0.91,406.47,1.72,26.89,3.7,58,0.00,0.00,0.00,1.71
26530:0.59,0.02,-0.19,-3.71,2.56,0.07,406.43,1.71,26.90,3.8,57,0.00,0.00,0.00,1.71
26581:0.38,0.06,-0.17,1.54,-0.99,-1.40,406.43,1.70,26.90,3.8,57,0.00,0.00,0.00,1.71
26631:0.57,-0.18,-0.16,7.04,-2.94,-2.31,406.47,1.69,26.92,3.9,50,0.00,0.00,0.00,1.71
26682:0.55,-0.05,-0.15,-3.47,3.42,0.68,406.46,1.68,26.92,3.8,59,0.00,0.00,0.00,1.71
26733:0.48,-0.01,-0.14,-2.81,-1.60,-0.36,406.55,1.67,26.93,3.7,53,0.00,0.00,0.00,1.71
26783:0.50,-0.22,-0.16,1.73,-3.43,1.41,406.64,1.67,26.93,3.9,58,0.00,0.00,0.00,1.71
26834:0.69,-0.14,-0.10,4.86,6.10,3.42,406.71,1.66,26.93,3.7,57,0.00,0.00,0.00,1.71
26884:0.56,0.07,-0.06,-0.05,-1.76,-0.85,406.71,1.66,26.94,3.8,56,0.00,0.00,0.00,1.71
26935:0.52,-0.15,-0.10,4.18,-8.12,-3.35,406.54,1.66,26.95,3.9,58,0.00,0.00,0.00,1.71
26986:0.61,-0.11,-0.09,0.49,7.31,2.69,406.59,1.65,26.96,3.8,39,0.00,0.00,0.00,1.67
27036:0.47,0.13,-0.02,-28.51,8.21,5.50,406.50,1.65,26.96,3.9,17,0.00,0.00,0.00,1.60
27087:0.36,-0.32,-0.02,21.00,-22.41,-2.31,406.57,1.65,26.96,3.8,17,0.00,0.00,0.00,1.53
27137:0.59,-0.58,-0.01,-22.33,-0.99,3.79,406.60,1.65,26.97,3.7,18,0.00,0.00,0.00,1.46
27240:0.44,-0.82,0.07,-16.26,-4.79,-1.64,406.55,1.61,26.98,3.8,12,0.00,0.00,0.00,1.32
27291:0.51,-0.71,0.11,0.36,9.06,-1.15,406.66,1.58,26.98,3.9,16,0.00,0.00,0.00,1.25
27342:0.33,-0.65,-0.01,-2.11,-2.44,0.98,406.50,1.55,26.99,3.9,18,0.00,0.00,0.00,1.18
27392:0.80,-0.75,0.02,-4.44,6.29,-2.13,406.41,1.52,26.99,3.8,20,0.00,0.00,0.00,1.11
27443:0.29,-0.49,-0.32,-6.38,-2.81,-10.19,406.33,1.46,27.00,3.8,24,0.00,0.00,0.00,1.04
27493:0.84,-0.68,-0.50,43.59,-13.04,-4.39,406.29,1.42,27.00,3.8,27,0.00,0.00,0.00,0.99
27544:0.62,-0.92,-0.75,-6.04,-0.36,-5.79,406.29,1.37,27.01,3.8,39,0.00,0.00,0.00,0.95
27595:0.70,-0.62,-0.92,3.89,-0.63,0.01,406.26,1.29,27.02,3.9,38,0.00,0.00,0.00,0.91
27645:0.86,-0.91,-0.83,-12.61,-4.64,1.41,406.21,1.24,27.02,3.7,40,0.00,0.00,0.00,0.87
27696:0.81,-0.83,-0.74,10.27,9.88,3.12,406.25,1.15,27.02,3.8,64,0.00,0.00,0.00,0.87
27747:1.01,-0.30,-0.61,-3.60,0.04,1.53,406.28,1.06,27.01,3.7,69,0.00,0.00,0.00,0.87
27797:0.85,-0.63,-0.57,3.87,-7.45,0.92,406.26,1.00,27.01,3.7,69,0.00,0.00,0.00,0.87
27848:1.32,-0.51,-0.49,2.48,0.85,3.91,406.26,0.92,27.01,3.8,76,0.00,0.00,0.00,0.87
27898:1.02,-0.32,-0.32,-7.09,0.59,2.51,406.23,0.87,27.01,3.7,74,0.00,0.00,0.00,0.87
27949:1.02,-0.31,-0.20,1.92,1.81,2.51,405.96,0.83,27.01,3.8,75,0.00,0.00,0.00,0.87
28000:0.98,0.00,-0.06,-2.40,0.71,3.06,405.75,0.78,27.01,3.7,88,0.00,0.00,0.00,0.87
28050:0.86,-0.00,0.01,-1.48,-1.49,0.07,405.74,0.75,27.01,3.7,71,0.00,0.00,0.00,0.87
28101:0.77,-0.02,0.05,-0.69,1.98,1.10,405.73,0.72,27.00,3.9,70,0.00,0.00,0.00,0.87
28151:0.76,0.18,0.14,1.52,2.01,2.02,405.83,0.70,27.00,3.7,67,0.00,0.00,0.00,0.87
28202:0.77,0.17,0.22,0.88,-0.19,2.94,405.72,0.70,27.01,3.8,62,0.00,0.00,0.00,0.87
28252:0.58,0.10,0.26,-4.37,-2.03,0.25,405.63,0.69,27.01,4.0,63,0.00,0.00,0.00,0.87
28303:0.47,-0.07,0.26,-6.75,-0.45,0.13,405.72,0.69,27.01,3.7,60,0.00,0.00,0.00,0.87
28354:0.47,-0.04,0.23,0.21,5.01,-2.13,405.76,0.69,27.01,3.8,56,0.00,0.00,0.00,0.87
28404:0.31,0.03,0.16,3.04,-3.34,0.37,405.62,0.70,27.01,3.7,59,0.00,-7.54,0.00,0.87
28455:0.35,-2.58,0.12,-1.94,-66.98,-1.64,405.57,0.71,27.01,3.7,58,0.00,-10.24,0.00,0.87
28505:0.21,-5.22,0.07,-1.40,-30.14,0.19,405.75,0.72,27.01,3.9,58,0.00,-12.49,0.00,0.87
28556:0.17,-6.87,0.06,2.50,-56.79,-0.48,405.79,0.73,27.01,3.7,54,5.68,-14.29,0.00,0.87
28607:1.60,-9.46,0.18,28.31,-42.14,0.92,405.78,0.74,27.02,3.8,53,6.24,-15.64,0.00,0.87
28657:3.82,-10.77,0.21,12.07,-28.84,0.49,405.98,0.76,27.02,3.8,51,10.29,-17.10,0.00,0.87
28708:5.72,-12.51,0.11,73.64,-48.49,0.07,406.04,0.78,27.02,3.7,47,12.38,-19.52,0.00,0.87
28759:8.27,-14.77,0.11,36.39,-42.42,-0.85,405.87,0.79,27.03,3.9,48,13.61,-21.77,0.00,0.87
28810:9.38,-16.26,0.05,38.65,-42.79,-1.15,405.87,0.83,27.03,3.8,43,14.06,-22.39,0.00,0.87
28860:11.14,-17.63,0.10,41.85,-34.10,4.22,405.91,0.87,27.03,3.8,44,15.07,-22.50,0.00,0.87
28911:12.03,-18.46,0.15,19.83,-20.64,0.25,405.82,0.91,27.04,3.9,34,15.41,-22.50,0.00,0.87
28962:12.96,-19.33,0.16,41.96,-31.63,3.12,405.82,0.93,27.04,3.7,38,17.77,-21.94,0.00,0.87
29013:14.50,-19.54,0.27,30.46,-7.13,2.32,405.73,0.94,27.05,4.0,43,17.77,-20.92,0.00,0.87
29064:14.93,-19.45,0.53,22.87,-17.65,1.10,405.78,0.97,27.05,3.8,38,18.23,-20.42,0.00,0.87
29114:15.25,-20.36,0.82,20.36,-32.33,2.63,405.81,0.99,27.06,3.7,40,18.11,-20.42,0.00,0.87
29165:15.82,-19.82,0.80,8.03,25.71,-3.66,405.72,1.00,27.07,3.9,47,18.11,-19.69,0.00,0.87
29216:16.15,-18.56,0.55,20.80,-3.52,-5.98,405.68,1.01,27.08,3.9,41,18.00,-18.17,0.00,0.87
29267:16.41,-19.04,0.44,9.82,-14.46,-3.29,405.70,0.99,27.08,3.9,50,18.00,-18.17,0.00,0.87
29317:16.30,-18.18,0.33,25.55,28.80,-4.88,405.51,0.99,27.08,3.8,45,18.00,-17.16,0.00,0.87
29368:16.54,-16.91,0.22,13.04,1.52,-4.02,405.47,0.98,27.08,3.8,63,18.00,-17.16,0.00,0.87
29419:16.45,-16.96,0.13,10.20,-9.84,-1.03,405.41,0.95,27.07,3.8,56,18.00,-16.65,0.00,0.87
29470:16.58,-16.22,0.07,14.52,19.30,-2.01,405.43,0.92,27.07,3.7,65,18.00,-16.20,0.00,0.87
29520:16.37,-15.65,0.10,1.05,-1.42,1.47,405.38,0.91,27.08,3.9,55,14.96,-15.36,0.00,0.87
29571:14.67,-15.06,0.23,-70.76,8.65,2.69,405.34,0.87,27.08,3.8,57,0.00,-11.70,0.00,0.87
29672:5.68,-6.12,0.86,-20.46,45.24,11.66,405.57,0.82,27.08,3.8,70,0.00,0.00,0.00,0.87
29723:4.21,-4.78,1.47,-44.15,25.07,10.44,405.78,0.74,27.07,3.7,87,0.00,0.00,0.00,0.87
29773:2.06,-3.04,1.91,-22.40,49.07,7.70,405.66,0.72,27.07,3.7,71,0.00,0.00,0.00,0.87
29824:2.15,-1.34,2.32,9.92,23.30,10.87,405.77,0.71,27.06,3.7,64,-9.06,0.00,0.00,0.87
29875:-0.86,1.05,2.89,-148.57,82.22,9.77,405.78,0.70,27.04,3.7,64,-13.27,9.11,0.00,0.87
29926:-7.15,5.18,3.32,-74.87,73.19,5.93,405.74,0.70,27.03,3.8,59,-13.72,11.36,0.00,0.87
29976:-7.98,7.34,3.66,1.41,53.32,8.00,405.92,0.71,27.02,3.6,58,-13.84,11.81,0.00,0.87
30027:-9.00,9.53,4.01,-24.07,29.72,3.48,405.88,0.74,27.01,3.7,51,-13.84,11.81,0.00,0.87
30078:-9.97,9.88,3.97,-19.45,7.99,-3.90,405.96,0.76,26.99,4.0,41,-13.84,11.81,0.00,0.87
30129:-11.16,10.22,3.78,-27.22,6.33,-6.40,405.90,0.82,26.98,3.9,40,-12.38,11.81,0.00,0.87
30179:-11.42,10.01,3.45,12.98,-0.88,-6.22,405.96,0.86,26.97,3.9,31,-10.57,10.29,0.00,0.87
30230:-9.97,9.80,3.17,40.42,15.67,1.71,405.98,0.93,26.96,3.9,27,-8.10,10.29,0.00,0.87
30281:-9.63,9.91,3.05,-16.74,-0.80,-3.96,406.06,0.96,26.95,3.7,26,-8.10,10.29,0.00,0.87
30332:-8.18,8.29,2.55,72.15,-78.61,-5.67,406.08,1.01,26.95,3.8,29,0.00,0.00,0.00,0.87
30382:-4.51,4.78,2.24,15.17,-27.55,-9.39,406.12,1.07,26.94,3.8,16,0.00,0.00,0.00,0.87
30433:-4.79,4.36,1.87,-12.80,-0.11,-3.78,406.08,1.10,26.94,3.8,24,0.00,0.00,0.00,0.87
30484:-2.96,2.61,1.89,63.86,-42.77,-2.68,406.07,1.15,26.93,3.9,21,0.00,0.00,0.00,0.87
30534:-2.16,1.37,1.63,-16.96,7.63,-11.10,406.00,1.18,26.93,3.8,24,0.00,0.00,0.00,0.87
30585:-2.09,1.88,1.35,47.44,7.82,3.42,405.98,1.21,26.93,3.9,22,0.00,0.00,0.00,0.87
30636:-0.91,0.76,1.46,19.24,-23.93,-2.25,406.03,1.22,26.93,3.8,27,0.00,0.00,0.00,0.87
30686:-1.61,0.53,1.43,-11.59,13.97,3.24,406.08,1.23,26.93,3.6,24,0.00,0.00,0.00,0.87
30737:-0.44,0.79,1.56,30.15,2.02,5.44,406.26,1.24,26.93,3.8,25,0.00,0.00,0.00,0.87
30787:-0.89,0.89,1.74,-86.03,11.35,2.20,406.29,1.24,26.93,3.7,34,-7.20,8.49,0.00,0.87
30838:-5.42,3.47,2.02,-69.05,70.71,4.58,406.24,1.24,26.93,3.8,32,-9.51,10.01,0.00,0.87
30889:-5.52,6.24,2.24,21.29,33.58,3.73,406.17,1.22,26.93,3.8,43,-9.62,10.91,0.00,0.87
30940:-6.38,7.59,2.25,-57.32,44.08,-8.30,406.30,1.21,26.93,3.8,37,-10.86,11.36,0.00,0.87
30990:-9.39,8.86,1.90,-26.66,21.30,-7.81,406.34,1.20,26.92,3.8,42,-10.97,11.81,0.00,0.87
31041:-8.43,9.66,1.53,7.26,47.55,-0.30,406.28,1.20,26.92,3.9,35,-11.47,12.99,0.00,0.87
31092:-10.07,11.19,1.35,-62.09,28.10,-6.59,406.23,1.19,26.91,3.7,42,-11.59,14.63,0.00,0.87
31143:-10.92,11.79,0.97,29.68,41.25,-5.67,406.24,1.18,26.91,3.8,36,-11.59,16.03,0.00,0.87
31194:-10.22,13.46,0.82,-38.75,12.77,1.90,406.18,1.17,26.91,3.7,35,-10.97,17.32,0.00,0.87
31244:-11.84,14.72,0.55,-4.40,33.24,-11.16,406.22,1.16,26.90,3.8,39,-11.02,18.11,0.00,0.87
31295:-10.58,15.40,0.16,13.56,22.96,-5.49,406.04,1.16,26.90,3.8,41,-11.02,18.39,0.00,0.87
31346:-11.23,16.38,-0.27,-27.44,34.18,-17.02,406.02,1.15,26.90,3.7,43,-9.17,17.49,0.00,0.87
31397:-10.85,16.39,-0.81,32.97,2.30,-6.40,405.96,1.13,26.90,3.9,49,-9.17,17.49,0.00,0.87
31448:-9.60,16.06,-0.96,10.21,12.23,-1.83,405.78,1.13,26.90,3.8,33,0.00,0.00,0.00,0.87
31498:-9.17,14.03,-1.67,57.90,-101.19,-14.40,405.78,1.12,26.91,3.8,47,0.00,0.00,0.00,0.87
31549:-4.56,7.78,-2.06,83.64,-89.70,-6.59,405.54,1.11,26.92,3.7,35,0.00,0.00,0.00,0.87
31600:-3.54,6.19,-2.17,-36.37,2.13,-1.83,405.53,1.04,26.93,3.6,69,0.00,0.00,0.00,0.87
31650:-3.38,5.74,-2.38,37.41,-34.41,3.30,405.43,1.02,26.95,3.7,51,0.00,0.00,0.00,0.87
31701:-1.77,3.11,-1.99,4.37,-36.02,10.56,405.54,1.00,26.95,3.7,48,0.00,0.00,0.00,0.87
31752:-1.48,2.57,-1.52,3.20,11.95,5.74,405.77,0.98,26.97,3.9,56,0.00,0.00,0.00,0.87
31802:-0.94,2.43,-1.14,10.23,-24.40,7.57,405.72,0.97,26.98,3.9,51,0.00,0.00,0.00,0.87
31853:-0.54,0.89,-0.76,4.41,-13.84,9.47,405.71,0.97,26.98,3.8,49,0.00,0.00,0.00,0.87
31903:-0.30,1.03,-0.46,2.05,14.48,2.51,405.79,0.96,26.98,3.8,53,0.00,0.00,0.00,0.87
31954:-0.07,0.93,-0.26,8.82,-17.48,0.49,405.66,0.95,26.99,3.7,49,0.00,0.00,0.00,0.87
32056:0.08,0.12,-0.07,1.90,6.65,1.59,405.56,0.94,27.00,3.9,51,0.00,0.00,0.00,0.87
32106:0.22,0.07,-0.01,4.37,-3.11,2.69,405.49,0.93,27.00,3.7,54,0.00,0.00,0.00,0.87
32157:0.35,-0.17,0.06,2.07,-0.42,-1.95,405.65,0.92,27.00,3.9,52,0.00,0.00,0.00,0.87
32207:0.52,-0.07,0.16,2.08,7.90,3.12,405.64,0.91,27.00,3.9,53,0.00,0.00,0.00,0.87
32258:0.47,0.03,0.18,3.81,0.73,-0.06,405.54,0.90,27.01,3.7,57,0.00,0.00,0.00,0.87
32309:0.49,-0.11,0.18,4.36,-1.45,1.71,405.58,0.89,27.01,3.8,57,0.00,0.00,0.00,0.87
32359:0.65,-0.11,0.23,0.95,0.78,-0.67,405.69,0.88,27.02,3.7,54,0.00,0.00,0.00,0.87
32410:0.49,-0.20,0.23,-2.36,-7.56,-1.70,405.74,0.87,27.02,3.8,58,0.00,0.00,0.00,0.87
32460:0.51,-0.60,0.21,2.16,-0.33,1.78,405.67,0.86,27.02,3.9,55,0.00,0.00,0.00,0.87
32511:0.52,-0.39,0.18,-0.02,7.34,0.62,405.60,0.85,27.03,3.7,57,0.00,0.00,0.00,0.87
32561:0.50,-0.23,0.17,1.11,1.54,1.41,405.55,0.84,27.03,3.8,54,0.00,0.00,0.00,0.87
32612:0.61,-0.30,0.18,0.88,1.61,2.32,405.52,0.83,27.04,3.7,61,0.00,0.00,0.00,0.87
32663:0.54,-0.28,0.18,-6.18,1.94,-0.73,405.54,0.82,27.04,3.6,58,0.00,0.00,0.00,0.87
32713:0.48,-0.37,0.14,-0.27,-1.52,-1.76,405.55,0.81,27.05,4.0,57,0.00,0.00,0.00,0.87
32764:0.64,-0.34,0.15,1.28,1.57,-0.12,405.60,0.80,27.06,3.7,59,0.00,0.00,0.00,0.87
32814:0.56,-0.27,0.21,-2.65,-3.53,-1.22,405.74,0.80,27.06,3.8,61,0.00,0.00,0.00,0.87
32865:0.50,-0.44,0.22,-0.46,-1.89,0.13,405.78,0.79,27.07,3.8,56,0.00,0.00,0.00,0.87
32916:0.77,-0.46,0.24,-0.75,6.14,1.41,405.65,0.79,27.08,3.7,59,0.00,0.00,0.00,0.87
32966:0.39,-0.30,0.21,-11.50,1.42,-4.45,405.63,0.78,27.08,3.9,56,0.00,0.00,0.00,0.87
33017:0.47,-0.56,0.17,9.65,-0.80,0.92,405.66,0.78,27.09,3.7,54,0.00,0.00,0.00,0.87
33068:0.53,-0.42,0.19,-7.71,2.87,-3.05,405.65,0.78,27.09,3.9,58,0.00,0.00,0.00,0.87
33118:0.21,-0.35,0.12,1.68,-0.62,-1.09,405.72,0.78,27.09,3.8,53,0.00,0.00,0.00,0.87
33169:0.54,-0.44,0.14,4.56,-0.30,0.37,405.74,0.78,27.09,3.7,54,0.00,0.00,0.00,0.87
33219:0.55,-0.30,0.18,-0.82,1.44,0.55,405.70,0.78,27.09,3.9,53,0.00,0.00,0.00,0.87
33270:0.40,-0.33,0.15,3.89,-4.52,-3.17,405.73,0.79,27.10,3.7,56,0.00,0.00,0.00,0.87
33320:0.49,-0.60,0.09,0.32,-7.99,-3.05,405.77,0.79,27.11,3.8,56,0.00,0.00,0.00,0.87
33371:0.55,-0.53,0.08,0.16,4.74,3.06,405.74,0.79,27.12,3.8,55,0.00,0.00,0.00,0.87
33422:0.46,-0.35,0.06,0.21,-2.78,-1.03,405.69,0.79,27.12,3.7,56,0.00,0.00,0.00,0.87
33472:0.45,-0.50,0.05,4.08,-2.45,-2.19,405.67,0.79,27.13,3.9,53,0.00,0.00,0.00,0.87
33523:0.60,-0.48,0.10,6.39,4.52,3.00,405.67,0.80,27.14,3.9,52,0.00,0.00,0.00,0.87
33573:0.48,-0.31,0.15,-5.08,3.00,-0.24,405.63,0.79,27.14,3.7,54,0.00,0.00,0.00,0.87
33624:0.33,-0.49,0.13,3.48,-3.71,0.37,405.77,0.80,27.15,3.8,56,0.00,0.00,0.00,0.87
33675:0.52,-0.61,0.09,-17.55,9.72,2.81,405.81,0.80,27.15,3.9,100,0.00,0.00,0.00,0.87
33725:0.30,-0.26,0.15,-11.74,7.96,-0.30,405.82,0.80,27.16,3.8,52,0.00,0.00,0.00,0.87
