---- Flight Log 8 -aBo ----
22168:-6.42,-2.93,1.18,-2.27,-2.46,11.31,416.71,0.07,25.77,3.9,50,-10.24,-16.09,0.00,0.00
22218:-6.06,-4.66,1.62,-2.53,-76.11,1.06,416.80,0.07,25.77,3.9,50,-6.30,-19.41,0.00,0.00
22269:-6.63,-8.18,1.27,17.35,-61.63,-9.62,416.74,0.07,25.77,3.8,50,0.00,-20.25,0.00,0.00
22320:-3.50,-10.33,1.02,43.36,-23.44,-1.69,416.81,0.07,25.77,3.9,50,0.00,-20.42,0.00,0.00
22371:-3.57,-11.75,0.73,-3.89,-45.92,-8.40,416.99,0.07,25.77,3.8,50,0.00,-19.13,0.00,0.00
22421:-2.24,-12.82,0.42,17.70,-0.46,-2.97,417.06,0.07,25.77,3.9,50,0.00,-15.92,0.00,0.00
22472:-1.67,-12.18,0.29,-12.00,1.73,-3.76,417.20,0.07,25.77,3.9,50,0.00,-8.16,0.00,0.00
22523:-1.62,-8.99,0.43,26.90,106.44,5.09,417.31,0.07,25.77,3.8,50,0.00,0.00,0.00,0.00
22573:-0.69,-5.45,0.79,4.50,30.28,3.81,417.45,0.07,25.77,3.8,50,0.00,0.00,0.00,0.00
22624:-0.79,-4.49,0.86,-3.50,31.25,0.27,417.48,0.07,25.77,3.8,50,0.00,0.00,0.00,0.00
22674:-0.59,-2.44,0.75,8.04,44.95,-3.03,417.58,0.07,25.76,3.8,50,0.00,0.00,0.00,0.00
22725:-0.43,-1.55,0.62,-1.52,6.03,-4.07,417.68,0.07,25.76,3.9,50,0.00,0.00,0.00,0.00
22775:-0.44,-0.86,0.44,6.88,28.32,-3.88,417.62,0.07,25.76,3.8,49,0.00,0.00,0.00,0.00
22826:-0.37,-0.05,0.27,0.72,3.15,-1.50,417.69,0.07,25.75,3.9,48,0.00,0.00,0.00,0.00
22876:-0.32,0.16,0.14,-0.72,5.95,-2.66,417.81,0.07,25.75,4.0,43,0.00,0.00,0.00,0.00
22927:-0.37,0.51,0.03,3.00,5.26,-2.97,417.66,0.07,25.76,3.8,41,0.00,0.00,0.00,0.00
22978:-0.27,0.33,0.01,10.73,-3.42,0.15,417.71,0.07,25.76,3.8,40,0.00,0.00,0.00,0.00
23028:-0.33,0.34,0.28,-5.00,-2.33,4.23,417.67,0.07,25.77,3.9,40,0.00,0.00,0.00,0.00
23079:-0.19,0.13,0.47,6.39,-3.36,1.18,417.67,0.07,25.77,3.9,40,0.00,0.00,0.00,0.00
23129:-0.00,0.25,0.57,-9.28,5.00,4.30,417.76,0.07,25.77,3.9,40,0.00,0.00,0.00,0.00
23180:-0.16,0.31,0.53,-4.33,-4.68,-3.03,417.85,0.07,25.77,3.8,40,0.00,0.00,0.00,0.00
23230:0.03,0.65,0.49,-3.41,37.85,1.18,417.83,0.07,25.78,3.9,40,0.00,6.30,0.00,0.00
23281:-0.08,3.09,0.64,-4.59,50.15,-0.04,417.88,0.07,25.79,3.8,40,-5.74,6.86,0.00,0.00
23332:-1.07,4.07,0.63,-40.17,0.87,-2.48,417.84,0.07,25.80,3.7,40,-5.85,6.86,0.00,0.00
23382:-2.73,4.53,0.59,-9.53,30.70,-2.54,417.97,0.07,25.80,4.0,40,-5.85,6.86,0.00,0.00
23433:-2.70,5.86,0.64,-9.02,23.80,0.15,417.87,0.07,25.82,3.8,40,-5.85,6.75,0.00,0.00
23484:-3.93,5.75,0.46,-21.38,-5.56,-1.26,417.88,0.07,25.82,3.9,40,-7.82,8.32,0.00,0.00
23534:-4.79,6.30,0.52,-32.00,42.71,1.06,417.97,0.07,25.82,3.8,40,-9.79,9.45,0.00,0.00
23585:-6.21,7.84,0.43,-18.43,9.91,-6.08,418.02,0.07,25.83,3.8,40,-9.90,9.45,0.00,0.00
23636:-6.37,7.60,0.25,-12.25,-0.14,0.88,418.02,0.07,25.84,3.9,40,-7.54,7.76,0.00,0.00
23686:-5.47,6.53,-0.06,30.82,-38.75,-9.07,418.04,0.07,25.85,3.9,40,0.00,0.00,0.00,0.00
23737:-3.33,4.15,-0.35,24.67,-28.85,-3.33,418.15,0.07,25.86,4.0,40,0.00,0.00,0.00,0.00
23787:-3.23,4.11,-0.51,0.92,7.73,-5.47,418.23,0.07,25.87,3.9,40,0.00,0.00,0.00,0.00
23838:-2.43,3.23,-0.64,21.38,-37.67,-1.44,418.31,0.07,25.88,3.9,40,0.00,0.00,0.00,0.00
23889:-1.59,2.27,-0.62,4.87,1.73,6.00,418.36,0.07,25.89,3.9,40,0.00,0.00,0.00,0.00
23939:-1.43,2.55,-0.44,3.68,-0.65,0.27,418.52,0.07,25.90,3.9,40,0.00,0.00,0.00,0.00
23990:-0.89,1.69,-0.39,7.61,-25.61,4.60,418.41,0.07,25.92,3.8,40,0.00,0.00,0.00,0.00
24040:-0.71,1.45,-0.07,-1.16,2.12,4.17,418.43,0.07,25.94,3.9,40,0.00,0.00,0.00,0.00
24091:-0.51,1.60,0.08,11.78,-7.51,3.81,418.56,0.07,25.95,3.8,40,0.00,0.00,0.00,0.00
24141:-0.25,1.14,0.03,6.81,3.08,-1.87,418.50,0.07,25.97,3.9,40,0.00,0.00,0.00,0.00
24192:-0.34,1.22,0.10,8.94,4.30,2.59,418.48,0.07,25.98,4.0,40,0.00,0.00,0.00,0.00
24243:-0.02,1.13,0.21,-1.88,0.38,-3.76,418.54,0.07,26.00,3.8,40,0.00,0.00,0.00,0.00
24293:-0.23,0.97,0.10,-1.15,0.73,2.95,418.32,0.07,26.01,3.9,40,5.79,0.00,0.00,0.00
24396:6.70,-3.71,0.33,97.10,-145.50,-7.91,418.43,0.07,26.05,4.0,40,21.82,-28.24,0.00,0.00
24446:9.43,-9.91,0.17,50.55,-109.13,-2.85,418.32,0.07,26.05,3.8,40,21.82,-34.82,0.00,0.00
24497:12.47,-15.45,0.18,60.84,-108.58,3.81,418.27,0.07,26.08,3.8,40,21.71,-37.97,0.00,0.00
24548:14.28,-19.94,0.32,30.19,-89.25,2.46,418.22,0.07,26.08,3.9,40,21.71,-38.14,0.00,0.00
24598:15.91,-22.90,0.44,39.75,-64.25,3.69,418.19,0.07,26.09,3.9,40,20.36,-38.25,0.00,0.00
24649:16.60,-25.54,0.49,0.06,-74.81,-1.75,418.21,0.07,26.10,3.8,40,20.25,-38.31,0.00,0.00
24700:17.12,-27.47,0.45,24.84,-53.08,-1.38,418.18,0.07,26.10,3.9,40,19.63,-38.42,0.00,0.00
24751:17.58,-28.91,0.46,-6.27,-47.39,-3.21,418.16,0.07,26.11,3.8,40,19.01,-38.47,0.00,0.00
24801:17.23,-30.01,0.28,12.24,-35.87,-3.52,418.25,0.07,26.12,3.8,40,18.28,-38.47,0.00,0.00
24852:17.31,-30.75,0.21,-1.04,-27.08,0.45,418.15,0.07,26.13,3.9,40,17.66,-38.59,0.00,0.00
24903:16.66,-31.31,0.05,-17.11,-28.87,-5.65,418.21,0.07,26.14,3.7,40,16.48,-38.02,0.00,0.00
24954:16.18,-31.64,0.04,4.52,-22.28,1.37,418.33,0.07,26.15,3.9,40,14.68,-35.72,0.00,0.00
25004:14.72,-31.40,0.16,-37.92,7.41,2.10,418.41,0.07,26.16,3.7,40,0.00,-29.14,0.00,0.00
25055:8.85,-29.16,0.50,-87.45,77.67,9.18,418.44,0.07,26.17,3.9,41,0.00,-12.60,0.00,0.00
25106:6.27,-22.47,1.00,-1.12,173.82,13.82,418.46,0.07,26.18,3.8,50,0.00,0.00,0.00,0.00
25156:4.48,-14.73,1.78,-44.45,115.70,13.08,418.72,0.07,26.18,3.7,50,0.00,0.00,0.00,0.00
25207:2.86,-11.11,2.21,-20.18,78.86,6.92,418.60,0.07,26.18,3.9,50,0.00,6.58,0.00,0.00
25258:1.48,-5.24,2.54,-15.25,150.42,6.13,418.66,0.07,26.18,3.7,52,0.00,13.50,0.00,0.00
25308:1.73,1.46,3.05,1.58,139.29,9.00,418.72,0.07,26.17,3.8,52,0.00,18.23,0.00,0.00
25359:1.53,5.83,3.34,-2.99,65.21,1.24,418.86,0.07,26.17,3.9,52,0.00,18.23,0.00,0.00
25410:1.28,9.22,3.39,-7.72,82.58,-1.56,419.03,0.07,26.16,3.8,52,0.00,18.11,0.00,0.00
25460:1.15,12.13,3.34,-2.16,54.08,1.24,419.22,0.07,26.15,3.8,52,-7.88,17.49,0.00,0.00
25511:-1.72,13.74,3.38,-109.19,37.07,-5.16,419.27,0.07,26.15,3.9,52,-22.05,16.48,0.00,0.00
25562:-7.59,14.54,3.02,-105.26,17.10,-9.56,419.34,0.07,26.14,3.9,52,-28.41,15.52,0.00,0.00
25612:-12.66,14.65,2.56,-96.81,14.95,-10.66,419.39,0.07,26.14,3.7,52,-35.10,11.70,0.00,0.00
25663:-18.28,14.06,2.01,-118.03,-12.64,-12.12,419.41,0.07,26.14,3.7,52,-35.72,10.18,0.00,0.00
25714:-21.96,12.81,1.18,-60.08,1.34,-15.60,419.40,0.07,26.14,4.0,52,-35.77,9.68,0.00,0.00
25765:-25.19,12.52,0.59,-82.72,1.74,-11.09,419.13,0.07,26.14,3.8,52,-35.77,9.68,0.00,0.00
25815:-27.31,12.01,0.22,-41.18,0.95,-3.82,419.12,0.07,26.14,3.8,52,-37.58,9.68,0.00,0.00
25866:-29.13,11.68,0.08,-55.94,11.71,-1.14,418.94,0.07,26.15,3.9,52,-38.02,10.18,0.00,0.00
25917:-30.72,11.76,-0.01,-36.03,14.44,1.61,418.69,0.07,26.15,3.8,52,-38.02,10.18,0.00,0.00
25968:-31.58,11.59,0.00,-45.95,1.48,-0.22,418.58,0.07,26.15,3.8,52,-27.34,13.44,0.00,0.00
26018:-29.55,12.17,0.03,133.30,53.74,2.95,418.27,0.07,26.17,3.9,52,-13.22,22.44,0.00,0.00
26069:-22.53,15.68,0.41,79.11,26.53,10.70,418.22,0.07,26.18,3.9,52,-10.35,29.53,0.00,0.00
26120:-20.92,19.65,0.61,35.83,110.88,-0.89,418.34,0.07,26.20,3.9,52,-12.15,35.77,0.00,0.00
26171:-18.30,23.78,0.69,47.31,105.71,8.02,418.39,0.07,26.21,3.7,52,-15.64,36.90,0.00,0.00
26221:-18.24,26.79,0.73,-17.13,57.69,-6.51,418.41,0.07,26.23,3.7,52,-16.26,31.72,0.00,0.00
26272:-17.57,27.09,0.32,32.59,17.67,-4.92,418.48,0.07,26.25,3.8,52,-16.88,28.91,0.00,0.00
26323:-16.93,26.87,0.03,-3.69,15.15,-5.59,418.62,0.07,26.26,3.8,52,-16.88,28.91,0.00,0.00
26374:-17.20,26.95,-0.21,-7.34,-4.44,-0.46,418.64,0.07,26.28,3.9,52,-23.01,9.45,0.00,0.00
26424:-17.53,21.35,-0.27,-31.70,-125.07,-1.87,418.70,0.07,26.30,3.9,52,-23.01,9.45,0.00,0.00
26475:-18.06,18.36,-0.22,-10.28,12.44,0.94,418.81,0.07,26.32,3.8,52,0.00,0.00,0.00,0.00
26526:-15.85,16.49,-0.88,97.55,-133.42,-16.94,418.76,0.07,26.34,3.8,52,0.00,-8.10,0.00,0.00
26576:-10.03,7.38,-1.55,100.52,-146.75,-8.95,419.05,0.07,26.36,3.7,52,0.00,-8.10,0.00,0.00
26627:-7.10,4.80,-1.55,14.78,-7.34,4.72,419.19,0.07,26.37,3.9,50,0.00,-10.52,0.00,0.00
26728:-3.48,3.25,-0.66,22.89,0.50,11.01,419.25,0.07,26.41,3.8,45,0.00,0.00,0.00,0.00
26779:-2.92,2.77,-0.29,24.07,-15.88,5.46,419.36,0.07,26.42,3.9,43,0.00,0.00,0.00,0.00
26830:-1.75,2.14,-0.05,14.75,2.53,2.65,419.32,0.07,26.44,3.7,41,0.00,-8.77,0.00,0.00
26880:-1.44,0.58,0.19,3.82,-92.47,3.50,419.26,0.07,26.44,3.8,41,0.00,-11.92,0.00,0.00
26931:-0.80,-3.76,0.27,14.21,-43.48,4.97,419.28,0.07,26.45,4.0,37,0.00,-13.56,0.00,0.00
26981:-0.38,-4.41,0.52,-1.54,-24.34,8.51,419.34,0.07,26.46,3.8,37,0.00,-14.12,0.00,0.00
27032:-0.10,-7.18,0.76,11.30,-72.85,0.39,419.31,0.07,26.46,3.9,35,0.00,-14.74,0.00,0.00
27083:0.36,-8.52,1.06,60.90,-8.64,6.68,419.25,0.07,26.46,3.9,34,9.84,-14.85,0.00,0.00
27133:4.06,-9.17,1.44,80.69,-21.81,4.85,419.48,0.07,26.46,3.8,34,12.60,-16.99,0.00,0.00
27184:6.17,-10.73,1.60,6.53,-28.79,-0.65,419.53,0.07,26.47,3.9,34,17.21,-17.61,0.00,0.00
27235:9.22,-11.92,1.59,96.42,-32.41,2.65,419.58,0.07,26.47,4.0,29,22.61,-17.72,0.00,0.00
27285:13.12,-12.55,1.64,54.40,-20.50,0.63,419.63,0.07,26.48,3.9,28,26.66,-17.77,0.00,0.00
27336:15.97,-13.18,1.52,66.31,-34.86,-4.49,419.73,0.07,26.48,3.8,28,27.45,-17.89,0.00,0.00
27387:18.92,-13.86,1.30,67.87,-17.90,3.99,419.64,0.07,26.49,3.8,27,29.08,-18.00,0.00,0.00
27438:20.83,-14.18,1.44,62.13,-11.31,4.85,419.59,0.07,26.51,3.9,23,29.08,-18.00,0.00,0.00
27489:22.29,-14.84,1.65,52.35,-1.87,-0.22,419.55,0.07,26.52,3.9,23,29.08,-18.00,0.00,0.00
27539:23.19,-15.20,1.92,35.26,-12.85,-4.43,419.40,0.07,26.54,3.8,23,27.39,-18.00,0.00,0.00
27590:23.47,-15.51,1.88,1.61,3.27,0.27,419.44,0.07,26.55,4.0,23,20.53,-18.00,0.00,0.00
27641:20.26,-14.94,1.71,-87.16,1.48,-9.07,419.35,0.07,26.57,3.9,23,7.65,-17.27,0.00,0.00
27692:16.00,-14.66,1.23,-67.37,0.14,-5.35,419.28,0.07,26.59,3.9,23,0.00,-14.12,0.00,0.00
27742:11.54,-12.26,0.98,-85.87,116.19,-2.30,419.35,0.07,26.60,3.8,23,0.00,0.00,0.00,0.00
27793:8.67,-7.12,0.87,-24.06,66.81,-1.56,419.18,0.07,26.62,3.8,28,0.00,0.00,0.00,0.00
27843:6.69,-6.13,0.68,-63.04,-1.64,-3.03,419.23,0.07,26.62,3.9,38,0.00,0.00,0.00,0.00
27894:4.47,-4.31,0.72,-23.28,69.50,-0.46,419.23,0.07,26.64,3.7,39,0.00,0.00,0.00,0.00
27945:3.99,-1.90,0.89,-8.23,2.01,2.83,419.21,0.07,26.65,3.9,40,0.00,0.00,0.00,0.00
27995:2.38,-2.25,0.89,-11.49,10.32,-1.87,419.20,0.07,26.66,3.8,40,0.00,0.00,0.00,0.00
28046:2.15,-0.93,1.00,16.63,31.27,5.46,419.18,0.07,26.67,3.8,40,0.00,0.00,0.00,0.00
28097:1.88,-0.20,0.98,-11.05,-8.51,-3.33,419.07,0.07,26.68,3.9,40,0.00,0.00,0.00,0.00
28147:1.07,-0.46,0.93,-2.52,3.59,-0.22,419.01,0.07,26.69,3.8,36,0.00,0.00,0.00,0.00
28198:1.23,0.28,1.06,8.03,13.98,1.49,418.96,0.07,26.69,3.9,34,0.00,0.00,0.00,0.00
28248:0.39,-0.21,1.12,-20.30,-26.03,5.21,418.73,0.07,26.71,3.8,34,0.00,0.00,0.00,0.00
28299:0.46,0.08,1.41,6.16,33.26,5.39,418.73,0.07,26.71,3.8,34,0.00,0.00,0.00,0.00
28349:0.48,0.95,1.42,-10.71,-2.35,1.61,418.77,0.07,26.72,3.9,33,0.00,0.00,0.00,0.00
28400:0.19,0.45,1.50,-6.59,-16.36,3.01,418.80,0.07,26.73,3.8,33,0.00,0.00,0.00,0.00
28451:0.07,0.79,1.63,-17.86,10.06,6.19,418.91,0.07,26.74,3.8,34,0.00,0.00,0.00,0.00
28501:0.14,0.94,1.72,4.92,-5.48,-3.88,418.84,0.07,26.74,3.9,34,0.00,0.00,0.00,0.00
28552:-0.08,0.44,1.58,-4.24,8.76,0.45,418.78,0.07,26.76,3.7,38,0.00,0.00,0.00,0.00
28602:-0.09,0.72,1.51,23.72,5.01,-4.68,418.72,0.07,26.77,3.9,44,0.00,0.00,0.00,0.00
28653:-0.10,0.38,1.44,-19.51,-6.11,2.10,418.75,0.07,26.77,3.8,46,-7.65,0.00,0.00,0.00
28703:-2.19,0.30,1.22,-68.27,1.72,-4.98,418.80,0.07,26.78,3.8,47,-9.96,0.00,0.00,0.00
28754:-4.60,0.55,0.95,-16.66,-1.70,-2.36,418.82,0.07,26.78,3.9,47,-9.96,0.00,0.00,0.00
28805:-5.27,0.56,0.97,-34.38,4.31,1.43,418.72,0.07,26.79,3.7,51,-10.24,0.00,0.00,0.00
28855:-6.72,0.94,0.93,-17.51,6.44,-2.05,418.71,0.07,26.80,3.9,51,-7.71,0.00,0.00,0.00
28906:-6.39,0.96,0.94,10.70,-10.22,2.83,418.79,0.07,26.81,3.9,51,0.00,0.00,0.00,0.00
28957:-4.35,0.57,1.11,33.80,4.26,4.66,418.74,0.07,26.81,3.8,51,0.00,0.00,0.00,0.00
29007:-3.40,0.99,1.38,14.50,5.56,6.13,418.83,0.07,26.81,3.9,51,0.00,0.00,0.00,0.00
29058:-2.22,0.82,1.73,6.54,-1.12,9.79,418.89,0.07,26.81,3.9,51,0.00,0.00,0.00,0.00
29159:-1.46,0.57,2.65,14.67,5.45,7.71,419.06,0.07,26.80,3.9,51,0.00,0.00,0.00,0.00
29210:-1.17,0.69,3.08,14.25,4.75,8.08,418.90,0.07,26.80,3.8,51,0.00,0.00,0.00,0.00
29260:-0.66,0.91,3.42,4.84,9.64,6.98,418.83,0.07,26.80,3.9,51,0.00,0.00,0.00,0.00
29311:-0.41,0.97,3.68,3.87,-4.42,3.87,418.77,0.07,26.80,3.9,51,0.00,0.00,0.00,0.00
29361:-0.28,1.10,3.79,-5.54,12.16,1.18,418.57,0.07,26.80,3.8,51,0.00,0.00,0.00,0.00
29412:-0.08,1.27,3.77,5.86,-1.86,-2.72,418.31,0.07,26.80,3.9,54,-6.30,0.00,0.00,0.00
29463:-1.35,1.77,3.55,-50.18,10.27,-7.73,418.34,0.07,26.80,3.7,54,-6.36,0.00,0.00,0.00
29513:-2.63,1.43,2.96,-7.63,-16.06,-11.94,418.33,0.07,26.80,3.9,54,-6.47,0.00,0.00,0.00
29564:-3.09,1.32,2.39,-7.90,7.67,-10.41,418.30,0.07,26.80,3.9,54,0.00,0.00,0.00,0.00
29615:-1.91,1.72,1.88,28.15,2.54,-5.29,418.24,0.07,26.81,3.7,54,0.00,0.00,0.00,0.00
29665:-1.70,1.73,1.53,-10.55,1.89,-10.29,418.20,0.07,26.81,3.7,54,0.00,0.00,0.00,0.00
29716:-1.51,1.64,0.99,5.73,-0.75,-8.09,418.23,0.07,26.81,3.8,54,0.00,0.00,0.00,0.00
29766:-1.09,1.36,0.60,-3.97,-6.18,-6.45,418.05,0.07,26.82,3.9,50,0.00,0.00,0.00,0.00
29817:-1.24,1.41,0.32,-2.51,1.12,-4.01,418.14,0.07,26.82,3.9,50,0.00,0.00,0.00,0.00
29867:-0.97,1.44,0.15,0.86,-4.32,-2.17,418.29,0.07,26.83,3.7,50,0.00,0.00,0.00,0.00
29918:-1.21,1.02,0.04,-15.31,-5.09,1.92,418.29,0.07,26.83,3.9,50,-8.55,0.00,0.00,0.00
29969:-4.25,1.29,0.01,-65.60,13.68,-4.13,418.17,0.07,26.85,3.7,50,-12.21,0.00,0.00,0.00
30019:-5.63,1.33,-0.03,-25.34,-2.74,-0.10,418.14,0.07,26.86,3.7,50,-12.32,0.00,0.00,0.00
30070:-7.46,1.18,0.04,-53.20,-1.46,1.12,418.18,0.07,26.88,3.9,50,-12.38,0.00,0.00,0.00
30121:-8.30,1.31,0.14,-9.45,3.33,2.77,418.15,0.07,26.89,3.7,50,-11.31,0.00,0.00,0.00
30171:-8.61,1.30,0.31,-28.33,-5.16,2.16,418.18,0.07,26.91,3.9,50,-9.68,0.00,0.00,0.00
30222:-8.55,1.07,0.44,19.55,-3.92,1.61,418.07,0.07,26.93,3.9,50,0.00,0.00,0.00,0.00
30273:-5.95,1.09,0.48,55.34,1.07,0.15,418.14,0.07,26.94,3.7,50,0.00,0.00,0.00,0.00
30323:-4.65,1.21,0.51,1.61,3.89,-1.14,418.20,0.07,26.95,3.9,50,0.00,0.00,0.00,0.00
30374:-3.45,1.21,0.40,35.07,-0.24,0.69,418.18,0.07,26.97,3.9,50,0.00,0.00,0.00,0.00
30424:-2.52,1.11,0.37,1.23,0.54,-0.77,418.33,0.07,26.97,3.9,50,0.00,0.00,0.00,0.00
30475:-2.14,1.21,0.28,22.98,3.31,-2.54,418.39,0.07,26.98,3.8,50,0.00,0.00,0.00,0.00
30525:-1.43,0.86,0.31,11.10,-3.97,-1.01,418.33,0.07,26.99,3.7,50,0.00,0.00,0.00,0.00
30576:-1.24,0.74,0.34,5.74,3.25,2.22,418.32,0.07,27.00,3.9,50,0.00,0.00,0.00,0.00
30626:-0.81,0.93,0.44,6.86,-0.38,3.38,418.34,0.07,27.00,3.9,50,0.00,0.00,0.00,0.00
30677:-0.79,0.37,0.52,1.97,-8.03,2.77,418.27,0.07,27.00,3.9,50,0.00,0.00,0.00,0.00
30728:-0.52,0.68,0.70,11.56,17.19,4.72,418.33,0.07,27.00,4.0,50,0.00,0.00,0.00,0.00
30778:-0.26,0.92,0.80,0.83,-3.07,0.69,418.36,0.07,27.00,3.7,50,0.00,0.00,0.00,0.00
30829:-0.37,0.30,0.73,3.40,-0.41,0.27,418.27,0.07,27.01,3.9,50,0.00,0.00,0.00,0.00
30879:-0.28,0.75,0.81,8.44,0.46,-0.16,418.32,0.07,27.01,3.9,50,0.00,0.00,0.00,0.00
30930:0.01,0.89,0.75,1.28,-1.51,-0.95,418.35,0.07,27.01,3.8,50,0.00,0.00,0.00,0.00
30980:-0.10,0.82,0.70,-1.23,0.78,-0.10,418.36,0.07,27.02,3.9,50,0.00,0.00,0.00,0.00
31031:-0.07,0.90,0.70,-3.31,-0.46,3.32,418.39,0.07,27.02,3.7,50,0.00,0.00,0.00,0.00
31081:-0.13,0.48,0.69,-4.55,-11.95,1.37,418.41,0.07,27.03,3.9,50,0.00,0.00,0.00,0.00
31132:-0.12,0.54,0.69,-0.66,9.78,2.83,418.46,0.07,27.02,3.9,50,0.00,0.00,0.00,0.00
31182:-0.10,0.92,0.76,-9.18,-1.42,2.28,418.40,0.07,27.03,3.8,50,0.00,0.00,0.00,0.00
31233:-0.22,0.23,0.68,-2.11,-2.31,0.94,418.45,0.07,27.03,3.9,50,0.00,0.00,0.00,0.00
31284:-0.11,0.58,0.65,6.37,18.29,1.79,418.35,0.07,27.04,3.9,50,0.00,0.00,0.00,0.00
31334:0.05,0.84,0.75,-8.78,-10.11,3.08,418.48,0.07,27.04,3.8,50,0.00,0.00,0.00,0.00
31385:-0.23,0.18,0.72,-0.35,-1.96,2.28,418.57,0.07,27.04,3.9,50,0.00,0.00,0.00,0.00
31435:0.03,0.65,0.84,2.42,16.54,5.33,418.63,0.07,27.05,3.7,50,0.00,0.00,0.00,0.00
31486:0.05,0.86,0.92,-5.31,-5.59,0.45,418.58,0.07,27.06,3.9,50,0.00,0.00,0.00,0.00
31536:-0.25,0.32,0.80,-7.32,-6.04,0.27,418.56,0.07,27.07,3.9,50,0.00,0.00,0.00,0.00
31638:-0.13,0.90,0.98,-19.23,-0.41,-0.04,418.67,0.07,27.08,3.9,50,-10.24,0.00,0.00,0.00
31688:-4.19,1.01,0.83,-95.49,1.55,-4.98,418.70,0.07,27.08,3.7,50,-15.07,0.00,0.00,0.00
31739:-6.32,0.99,0.62,-7.92,1.46,0.08,418.60,0.07,27.10,3.9,50,-13.11,0.00,0.00,0.00
31790:-7.22,1.13,0.56,-31.22,2.08,-2.78,418.80,0.07,27.10,3.8,50,-7.37,0.00,0.00,0.00
31840:-6.94,1.09,0.35,34.16,-2.10,-0.77,418.73,0.07,27.11,3.8,50,0.00,0.00,0.00,0.00
31891:-4.22,0.97,0.31,28.52,0.34,-1.08,418.88,0.07,27.12,3.8,50,0.00,0.00,0.00,0.00
31941:-3.87,1.21,0.18,16.40,7.64,-4.98,418.95,0.07,27.13,3.9,39,0.00,0.00,0.00,0.00
31992:-2.49,1.19,0.06,30.13,-5.76,-3.46,418.94,0.07,27.14,3.8,34,0.00,0.00,0.00,0.00
32043:-2.17,0.85,-0.10,-15.13,-2.14,-4.86,418.98,0.07,27.15,3.9,34,0.00,0.00,0.00,0.00
32093:-1.76,1.18,-0.09,12.27,12.99,4.91,418.82,0.07,27.16,3.9,34,0.00,0.00,0.00,0.00
32144:-1.15,0.78,0.23,-2.12,-24.79,4.30,418.87,0.07,27.16,3.9,33,0.00,0.00,0.00,0.00
32194:-1.21,0.50,0.63,2.64,9.06,12.47,418.99,0.07,27.16,3.9,33,0.00,0.00,0.00,0.00
32245:-0.54,0.77,1.03,6.42,1.20,3.93,418.98,0.07,27.17,3.8,33,0.00,0.00,0.00,0.00
32295:-0.68,0.59,0.96,-19.53,-1.17,-0.40,418.88,0.07,27.17,3.9,33,0.00,0.00,0.00,0.00
32346:-0.46,0.65,0.99,7.37,-0.60,4.54,418.94,0.07,27.17,3.7,33,0.00,0.00,0.00,0.00
32397:-0.39,0.40,1.14,-15.37,-2.39,0.39,418.92,0.07,27.18,3.9,26,0.00,0.00,0.00,0.00
32447:-0.46,0.41,1.17,22.66,7.44,2.71,418.96,0.07,27.18,4.0,16,0.00,0.00,0.00,0.00
32498:-0.28,0.65,1.24,15.31,3.29,2.04,418.77,0.07,27.19,3.9,16,0.00,0.00,0.00,0.00
32548:-0.40,0.29,1.49,-1.80,-5.42,8.87,418.79,0.07,27.20,3.9,16,0.00,0.00,0.00,0.00
32599:-0.47,0.19,2.06,3.86,0.36,8.81,418.85,0.07,27.20,3.9,16,0.00,0.00,0.00,0.00
32649:-0.14,0.37,2.10,17.69,15.52,-3.58,418.79,0.07,27.20,3.7,16,0.00,0.00,0.00,0.00
32700:-0.60,0.46,2.00,-15.53,-8.25,-2.48,418.58,0.07,27.22,3.8,16,0.00,0.00,0.00,0.00
32751:-0.44,0.06,1.89,9.88,-6.38,2.34,418.79,0.07,27.22,3.8,16,0.00,0.00,0.00,0.00
32801:-0.41,0.36,1.82,-43.19,13.36,-3.64,418.68,0.07,27.24,3.9,16,0.00,0.00,0.00,0.00
32852:-0.39,0.65,1.68,-8.75,-10.81,0.02,418.68,0.07,27.25,3.9,16,0.00,0.00,0.00,0.00
32902:-0.17,0.26,1.76,-9.75,-12.93,4.85,418.85,0.07,27.26,3.8,16,0.00,0.00,0.00,0.00
32953:-0.44,0.30,1.92,4.83,10.24,4.72,418.70,0.07,27.27,3.8,16,0.00,0.00,0.00,0.00
33003:-0.22,0.30,1.99,24.26,7.36,1.49,418.56,0.07,27.29,3.8,16,0.00,0.00,0.00,0.00
33054:-0.64,0.20,2.27,-5.76,6.93,2.46,418.41,0.07,27.31,4.0,16,0.00,0.00,0.00,0.00
33105:-0.39,0.02,2.18,16.97,-0.28,-2.30,418.34,0.07,27.32,3.9,16,0.00,0.00,0.00,0.00
33155:-0.48,0.30,1.91,-31.08,6.20,1.18,418.25,0.07,27.34,3.9,16,0.00,0.00,0.00,0.00
33206:-0.47,0.08,1.76,24.44,9.10,-3.39,418.11,0.07,27.35,3.9,16,0.00,0.00,0.00,0.00
33256:-0.58,-0.10,1.87,-42.73,3.00,0.82,418.12,0.07,27.37,3.8,29,0.00,0.00,0.00,0.00
33307:-0.69,-0.17,1.93,-12.43,-12.62,1.37,417.96,0.07,27.37,3.7,43,0.00,0.00,0.00,0.00
33358:-0.78,-0.59,2.13,5.03,-19.26,3.32,418.05,0.07,27.38,3.9,47,0.00,0.00,0.00,0.00
