---- Flight Log 29 -aBo ----
71408:-1.91,6.56,379.66,16.49,-62.66,-30.64,432.69,0.00,28.49,3.5,35,0.00,0.00,368.90,0.00
71458:-1.74,4.68,378.42,-8.07,-12.60,-20.02,432.79,0.00,28.49,3.5,35,0.00,0.00,368.90,0.00
71509:-0.81,4.12,377.61,39.44,-17.69,-13.00,432.79,0.00,28.49,3.5,35,0.00,0.00,368.90,0.00
71560:-0.65,2.92,377.13,-38.94,-10.19,-5.31,432.59,0.00,28.50,3.4,35,0.00,8.21,368.90,0.00
71610:-1.61,4.80,376.89,-20.66,95.17,-6.65,432.65,0.00,28.51,3.7,35,-8.61,17.21,368.90,0.00
71661:-3.76,9.97,376.86,-15.51,102.31,3.24,432.78,0.00,28.51,3.5,35,-14.85,21.26,368.90,0.00
71762:-9.77,13.69,376.89,-64.52,47.12,-0.24,432.66,0.00,28.53,3.5,35,-15.92,21.71,368.90,0.00
71813:-11.10,15.64,376.59,1.84,50.22,-7.14,432.59,0.00,28.54,3.4,35,-11.70,19.74,368.90,0.00
71864:-9.76,15.96,376.17,49.64,-1.77,-2.44,432.60,0.00,28.55,3.6,35,0.00,15.30,368.90,0.00
71915:-6.35,14.11,376.06,79.91,-39.09,2.50,432.61,0.00,28.56,3.5,35,0.00,0.00,368.90,0.00
71965:-3.84,10.51,376.05,36.27,-75.31,-1.22,432.43,0.00,28.57,3.4,35,0.00,0.00,368.90,0.00
72016:-3.58,7.43,375.99,-8.26,-50.31,0.06,432.33,0.00,28.58,3.4,35,0.00,0.00,368.90,0.00
72067:-2.12,5.86,376.00,36.22,-31.71,2.50,432.29,0.00,28.59,3.5,35,0.00,0.00,368.90,0.00
72117:-1.22,4.61,375.98,-10.80,-23.94,-3.54,432.33,0.00,28.60,3.6,39,0.00,0.00,368.90,0.00
72168:-1.11,3.09,375.87,16.82,-34.51,-1.16,432.28,0.00,28.61,3.6,52,0.00,0.00,368.90,0.00
72219:-0.82,2.16,375.83,4.91,2.30,1.59,432.47,0.00,28.63,3.5,52,0.00,0.00,368.90,0.00
72269:-0.25,1.89,375.87,17.59,-12.34,1.28,432.35,0.00,28.65,3.5,57,0.00,0.00,368.90,0.00
72320:-0.13,1.38,375.97,-11.16,-6.05,3.11,432.31,0.00,28.66,3.4,59,0.00,0.00,368.90,0.00
72371:-0.14,0.78,376.10,9.84,-12.53,2.44,432.21,0.00,28.68,3.5,61,0.00,0.00,368.90,0.00
72421:0.13,0.87,376.28,6.05,7.95,5.01,432.21,0.00,28.69,3.5,64,0.00,0.00,368.90,0.00
72472:0.84,1.14,376.58,14.61,7.29,4.76,432.01,0.00,28.70,3.4,65,0.00,0.00,368.90,0.00
72523:1.39,1.70,376.89,12.76,15.25,6.84,432.06,0.00,28.71,3.5,65,0.00,0.00,368.90,0.00
72573:2.09,2.10,377.27,12.56,11.16,5.37,432.15,0.00,28.71,3.5,65,0.00,0.00,368.90,0.00
72624:2.42,2.55,377.61,12.92,14.28,3.85,432.00,0.00,28.71,3.4,65,0.00,0.00,368.90,0.00
72675:3.05,2.95,377.92,5.09,16.37,5.98,431.98,0.00,28.71,3.4,65,0.00,0.00,368.90,0.00
72725:3.55,3.56,378.20,6.27,9.45,5.37,431.92,0.00,28.71,3.4,65,0.00,0.00,368.90,0.00
72776:3.86,3.84,378.43,2.61,11.08,2.20,431.95,0.00,28.70,3.7,65,0.00,0.00,368.90,0.00
72827:4.04,4.08,378.50,4.18,5.83,0.55,431.96,0.00,28.70,3.5,65,0.00,8.38,368.90,0.00
72877:3.14,5.71,378.60,-26.86,11.48,4.27,431.95,0.00,28.70,3.4,65,0.00,8.38,368.90,0.00
72928:3.01,6.98,378.81,19.76,19.49,2.69,431.98,0.00,28.69,3.5,65,0.00,8.38,368.90,0.00
72979:3.51,7.83,378.91,2.95,16.60,5.37,432.07,0.00,28.69,3.4,64,0.00,0.00,368.90,0.00
73030:4.21,6.87,379.16,18.32,-26.96,4.33,432.00,0.00,28.68,3.5,47,0.00,0.00,368.90,0.00
73080:3.59,5.91,378.97,-23.35,-5.41,-8.91,431.98,0.00,28.67,3.7,39,0.00,0.00,368.90,0.00
73131:3.03,4.53,378.33,16.64,-45.97,-12.88,431.97,0.00,28.67,3.5,39,0.00,0.00,368.90,0.00
73182:1.96,3.01,377.69,-22.48,-12.87,-12.33,431.89,0.00,28.67,3.6,39,0.00,0.00,368.90,0.00
73232:1.15,1.76,377.21,13.50,-24.59,-10.50,432.01,0.00,28.67,3.5,39,0.00,0.00,368.90,0.00
73283:0.95,1.23,376.89,-12.75,3.22,-6.90,432.08,0.00,28.67,3.6,39,0.00,0.00,368.90,0.00
73334:0.75,0.99,376.77,-1.17,-17.21,-3.84,432.14,0.00,28.68,3.6,39,0.00,0.00,368.90,0.00
73384:0.41,0.34,376.51,-32.78,-13.49,-3.54,432.23,0.00,28.69,3.6,39,0.00,0.00,368.90,0.00
73435:0.20,-0.05,376.42,13.71,-6.66,-1.71,432.22,0.00,28.69,3.6,39,0.00,0.00,368.90,0.00
73486:0.20,-0.18,376.42,-8.97,0.76,-0.24,432.18,0.00,28.70,3.4,39,0.00,0.00,368.90,0.00
73537:0.06,-0.25,376.48,-7.70,-16.62,0.00,432.20,0.00,28.71,3.5,39,0.00,0.00,368.90,0.00
73587:0.02,-0.50,376.54,-20.56,-9.31,-0.37,432.16,0.00,28.72,3.5,39,0.00,0.00,368.90,0.00
73638:-0.17,-0.55,376.63,-2.20,-5.89,3.17,432.35,0.00,28.72,3.6,39,0.00,0.00,368.90,0.00
73688:-0.07,-0.68,376.73,-10.43,-2.24,2.99,432.38,0.00,28.73,3.5,39,-22.67,0.00,368.90,0.00
73739:-4.04,-0.12,377.11,-151.58,30.48,6.71,432.42,0.00,28.73,3.5,39,-24.97,0.00,368.90,0.00
73790:-13.69,0.19,377.61,-121.14,-40.19,13.98,432.36,0.00,28.74,3.5,39,-22.84,0.00,368.90,0.00
73841:-14.87,-2.18,378.25,6.47,-32.27,10.74,432.39,0.00,28.74,3.6,39,-14.63,0.00,368.90,0.00
73891:-13.24,-1.07,378.47,0.57,55.54,3.97,432.23,0.00,28.75,3.6,39,0.00,0.00,368.90,0.00
73942:-8.60,0.09,378.47,111.22,-7.28,-1.59,432.30,0.00,28.75,3.5,39,0.00,0.00,368.90,0.00
73993:-4.56,0.22,378.43,34.68,24.91,-4.52,432.33,0.00,28.75,3.5,39,0.00,0.00,368.90,0.00
74095:-2.64,-1.08,377.82,-20.70,-4.08,-7.02,432.51,0.00,28.75,3.6,39,0.00,0.00,368.90,0.00
74146:-2.56,-0.78,377.44,36.29,3.46,-5.92,432.63,0.00,28.75,3.4,39,0.00,0.00,368.90,0.00
74196:-0.81,-0.81,377.21,28.53,14.92,-5.74,432.61,0.00,28.74,3.4,39,0.00,0.00,368.90,0.00
74247:-0.94,-0.38,376.98,0.70,-8.80,-3.84,432.65,0.00,28.74,3.7,39,0.00,0.00,368.90,0.00
74298:-0.38,-0.97,376.83,18.63,-0.08,-5.86,432.71,0.00,28.73,3.5,39,0.00,0.00,368.90,0.00
74348:-0.56,-0.68,376.64,18.09,6.61,-2.38,432.86,0.00,28.72,3.6,39,0.00,0.00,368.90,0.00
74399:0.16,-0.77,376.47,12.35,0.30,-2.38,432.79,0.00,28.72,3.5,39,0.00,0.00,368.90,0.00
74449:-0.14,-0.70,376.37,-4.35,3.28,-2.44,432.83,0.00,28.72,3.4,39,0.00,0.00,368.90,0.00
74500:0.18,-0.87,376.24,7.47,-2.19,-2.44,432.78,0.00,28.71,3.6,39,0.00,0.00,368.90,0.00
74551:0.05,-0.56,376.17,-22.65,-0.99,1.47,432.67,0.00,28.71,3.6,39,0.00,0.00,368.90,0.00
74601:0.21,-0.66,376.20,7.03,-4.80,-2.38,432.63,0.00,28.71,3.4,39,0.00,0.00,368.90,0.00
74652:-0.03,-0.71,376.02,-25.09,-4.74,-1.59,432.64,0.00,28.70,3.5,39,0.00,0.00,368.90,0.00
74703:0.26,-0.75,375.94,-9.14,-8.12,-2.44,432.66,0.00,28.70,3.6,39,0.00,0.00,368.90,0.00
74753:0.22,-0.57,375.97,2.72,5.72,3.91,432.71,0.00,28.69,3.5,39,0.00,0.00,368.90,0.00
74804:0.25,-1.04,376.03,-8.55,-16.65,-0.61,432.66,0.00,28.69,3.4,39,0.00,0.00,368.90,0.00
74855:-0.00,-0.91,376.05,-12.93,5.83,2.08,432.79,0.00,28.69,3.5,39,0.00,0.00,368.90,0.00
74905:0.58,-0.62,376.07,16.47,6.29,0.12,432.77,0.00,28.69,3.5,39,0.00,0.00,368.90,0.00
74956:0.53,-0.46,376.14,-21.76,-10.56,0.37,432.73,0.00,28.69,3.5,39,0.00,0.00,368.90,0.00
75007:0.35,-1.01,376.23,-7.39,-20.01,3.54,432.66,0.00,28.70,3.4,39,0.00,-6.07,368.90,0.00
75057:0.68,-2.51,376.45,18.64,-61.27,4.21,432.62,0.00,28.70,3.5,39,0.00,-9.00,368.90,0.00
75108:0.03,-5.51,376.65,-42.16,-44.24,4.94,432.59,0.00,28.70,3.5,39,0.00,-9.62,368.90,0.00
75159:-0.53,-6.70,376.70,13.91,-27.28,0.25,432.52,0.00,28.70,3.6,39,0.00,-10.52,368.90,0.00
75209:1.01,-7.17,376.75,11.03,6.44,1.83,432.60,0.00,28.70,3.5,39,0.00,-11.76,368.90,0.00
75260:1.36,-7.31,376.73,5.57,-40.48,-2.32,432.55,0.00,28.70,3.5,39,0.00,-11.87,368.90,0.00
75311:1.25,-8.84,376.49,-8.76,-17.52,-3.17,432.40,0.00,28.70,3.5,47,0.00,-8.10,368.90,0.00
75362:0.56,-8.04,376.37,5.85,30.57,0.37,432.32,0.00,28.70,3.4,51,0.00,0.00,368.90,0.00
75412:1.72,-4.84,376.47,46.19,54.05,8.73,432.32,0.00,28.70,3.5,51,0.00,0.00,368.90,0.00
75463:2.64,-3.14,377.05,-8.17,28.25,10.26,432.33,0.00,28.70,3.7,51,0.00,0.00,368.90,0.00
75514:1.85,-2.46,377.27,-8.25,5.76,-0.79,432.21,0.00,28.70,3.5,51,0.00,0.00,368.90,0.00
75564:1.29,-2.26,377.12,-3.84,5.80,-5.06,432.07,0.00,28.71,3.5,51,0.00,0.00,368.90,0.00
75615:0.88,-1.64,376.91,-5.00,17.32,-4.94,432.10,0.00,28.71,3.4,51,0.00,0.00,368.90,0.00
75666:1.16,-1.08,376.73,6.84,12.47,-2.50,431.99,0.00,28.72,3.6,51,0.00,0.00,368.90,0.00
75716:0.81,-0.61,376.61,9.92,-0.17,-1.22,432.16,0.00,28.72,3.5,51,0.00,0.00,368.90,0.00
75767:0.90,-0.22,376.52,-10.31,30.20,-1.40,432.25,0.00,28.73,3.4,51,0.00,0.00,368.90,0.00
75818:3.01,2.95,377.29,11.93,0.50,19.84,432.62,0.03,28.74,3.5,51,0.00,0.00,368.90,0.00
75869:2.06,1.60,377.69,-61.36,-26.35,0.37,432.37,0.03,28.73,3.5,51,0.00,0.00,368.90,0.00
75919:-0.40,-0.08,377.68,-33.79,-27.22,-0.43,432.34,0.03,28.73,3.4,51,0.00,0.00,368.90,0.00
75970:0.28,-0.44,377.56,19.32,10.28,-2.50,432.23,0.03,28.71,3.5,51,0.00,0.00,368.90,0.00
76021:0.92,0.85,377.45,15.81,12.23,-1.22,432.02,0.03,28.71,3.4,51,0.00,0.00,368.90,0.00
76071:1.40,0.65,377.35,10.72,-5.94,-5.55,432.15,0.03,28.70,3.5,51,0.00,0.00,368.90,0.00
76122:0.82,0.48,377.10,-11.88,-8.57,-6.96,432.14,0.03,28.70,3.6,51,0.00,0.00,368.90,0.00
76173:0.86,-0.10,376.81,-8.61,-6.08,-5.19,432.31,0.03,28.69,3.5,51,0.00,0.00,368.90,0.00
76223:0.66,-0.08,376.65,-2.26,-1.06,-1.83,432.28,0.03,28.68,3.7,51,0.00,0.00,368.90,0.00
76274:0.92,-0.20,376.62,9.36,-8.62,1.22,432.27,0.03,28.68,3.4,51,0.00,-6.92,368.90,0.00
76325:1.56,-2.23,376.71,7.35,-50.00,0.25,432.40,0.03,28.68,3.5,51,0.00,-7.82,368.90,0.00
76426:0.84,-5.13,376.62,30.69,-32.10,-3.60,432.34,0.03,28.68,3.4,51,0.00,-7.99,368.90,0.00
76476:0.83,-5.42,376.52,-13.29,-3.00,-3.48,432.37,0.03,28.68,3.5,51,0.00,-7.99,368.90,0.00
76527:1.28,-5.65,376.40,33.73,-10.81,-2.50,432.68,0.03,28.68,3.4,51,7.93,-6.81,368.90,0.00
76578:2.97,-6.13,376.42,51.27,-12.32,-0.24,432.76,0.03,28.67,3.5,51,8.38,-6.81,368.90,0.00
76629:4.93,-5.90,376.47,43.74,3.89,1.22,432.72,0.03,28.67,3.6,51,7.48,-8.27,368.90,0.00
76679:6.11,-5.65,376.65,-0.79,-11.58,5.74,432.59,0.03,28.68,3.5,51,0.00,-10.07,368.90,0.00
76730:4.93,-5.88,376.85,-15.21,-5.52,0.12,432.62,0.03,28.68,3.5,51,0.00,-10.07,368.90,0.00
76781:3.40,-7.44,376.87,-19.50,-48.66,-1.46,432.69,0.03,28.68,3.4,51,0.00,-10.07,368.90,0.00
76832:2.19,-8.30,376.81,-12.52,0.73,-2.81,432.68,0.03,28.68,3.5,51,0.00,-10.35,368.90,0.00
76882:2.03,-8.20,376.79,19.55,0.63,-1.40,432.71,0.03,28.67,3.5,51,0.00,-7.37,368.90,0.00
76933:1.85,-7.36,376.74,-30.79,30.54,1.34,432.68,0.03,28.67,3.4,51,0.00,0.00,368.90,0.00
76984:0.76,-5.43,376.79,9.71,34.55,1.40,432.71,0.03,28.67,3.6,51,0.00,0.00,368.90,0.00
77035:1.16,-4.13,376.88,4.56,41.05,0.55,432.87,0.03,28.67,3.5,51,0.00,0.00,368.90,0.00
77085:1.40,-2.22,376.89,16.00,39.38,2.08,432.77,0.03,28.67,3.4,51,0.00,0.00,368.90,0.00
77136:1.87,-1.22,377.05,7.21,22.02,3.17,432.82,0.03,28.67,3.6,51,0.00,0.00,368.90,0.00
77187:1.58,-0.61,377.09,-0.95,7.17,0.67,432.84,0.03,28.67,3.4,51,0.00,0.00,368.90,0.00
77237:1.47,-0.30,377.00,4.73,2.88,-5.00,432.90,0.03,28.67,3.6,39,0.00,0.00,368.90,0.00
77288:1.46,0.16,376.85,19.88,12.71,-3.29,433.01,0.03,28.67,3.5,37,0.00,0.00,368.90,0.00
77339:1.13,0.11,376.83,2.92,1.81,-1.16,433.08,0.03,28.67,3.5,37,0.00,0.00,368.90,0.00
77389:0.95,-0.02,376.74,5.22,-4.19,-1.10,433.10,0.03,28.67,3.6,37,0.00,0.00,368.90,0.00
77440:0.77,-0.07,376.78,6.77,7.08,-1.77,433.01,0.03,28.67,3.5,37,0.00,0.00,368.90,0.00
77491:0.59,-0.22,376.82,-7.98,-9.10,3.05,433.10,0.03,28.67,3.4,37,0.00,0.00,368.90,0.00
77541:0.49,-0.13,376.79,-8.21,-0.40,-2.62,433.23,0.03,28.67,3.5,37,0.00,0.00,368.90,0.00
77592:0.64,0.09,376.62,-10.50,0.90,-2.50,433.28,0.03,28.67,3.8,37,0.00,0.00,368.90,0.00
77643:0.68,0.30,376.49,7.22,9.30,-3.36,433.33,0.03,28.67,3.6,37,0.00,0.00,368.90,0.00
77693:1.39,-0.11,376.32,77.27,-2.46,-2.38,433.31,0.03,28.67,3.5,37,8.21,0.00,368.90,0.00
77744:4.37,-0.22,376.29,57.98,33.56,-0.61,433.31,0.03,28.68,3.4,37,9.68,0.00,368.90,0.00
77795:5.77,0.77,376.40,31.61,1.88,4.40,433.41,0.03,28.68,3.6,37,9.68,0.00,368.90,0.00
77845:6.85,-0.13,376.34,20.61,-12.34,-4.27,433.23,0.03,28.68,3.5,37,6.69,0.00,368.90,0.00
77896:5.29,0.25,376.27,-51.57,9.61,-1.52,433.33,0.03,28.68,3.5,37,0.00,0.00,369.54,0.00
77947:3.58,0.22,376.28,5.76,-9.90,8.97,433.33,0.03,28.68,3.6,35,0.00,0.00,376.52,0.00
77998:3.32,-0.40,377.53,-25.02,-6.00,46.02,433.31,0.03,28.69,3.5,31,0.00,0.00,386.76,0.00
78048:1.89,-0.36,381.09,-17.95,1.47,90.52,433.39,0.03,28.69,3.5,31,0.00,0.00,401.46,0.00
78099:1.49,-0.30,387.01,-1.91,5.31,147.58,433.52,0.03,28.69,3.5,29,0.00,0.00,417.61,0.00
78150:1.46,-0.98,395.91,-5.15,-6.54,202.94,433.45,0.03,28.69,3.4,28,0.00,0.00,434.75,0.00
78200:1.06,-1.31,407.27,-8.03,5.60,246.89,433.46,0.03,28.68,3.6,28,0.00,0.00,451.93,0.00
78251:0.49,-0.51,420.60,-19.16,6.12,277.77,433.48,0.03,28.68,3.6,28,0.00,0.00,468.93,0.00
78302:0.15,-0.78,435.63,8.92,-10.34,310.73,433.39,0.03,28.68,3.6,28,0.00,0.00,485.81,0.00
78352:0.65,-0.94,451.77,12.37,19.26,325.93,433.24,0.03,28.68,3.5,28,0.00,0.00,504.26,0.00
78403:0.05,-0.40,468.49,-23.07,9.22,332.89,433.28,0.03,28.68,3.5,28,0.00,0.00,521.03,0.00
78454:0.36,-0.38,485.56,9.82,-5.55,341.13,433.20,0.03,28.69,3.6,28,0.00,0.00,537.81,0.00
78505:0.26,-0.69,503.16,-2.11,10.52,340.39,433.24,0.03,28.69,3.4,28,0.00,0.00,554.39,0.00
78555:-0.34,-0.51,520.38,7.07,-2.81,343.32,433.12,0.03,28.69,3.6,28,0.00,0.00,570.79,0.00
78606:0.19,-0.32,537.52,12.25,5.24,337.53,433.04,0.03,28.70,3.6,32,0.00,0.00,586.99,0.00
78657:-0.12,0.21,554.32,5.02,0.86,329.53,432.81,0.03,28.70,3.4,44,0.00,0.00,601.84,0.00
78707:-0.08,-0.41,571.13,11.59,-14.35,322.45,432.84,0.03,28.70,3.5,60,0.00,0.00,613.68,0.00
78807:-2.27,-1.27,600.37,-36.61,-37.41,274.05,432.73,0.03,28.70,3.4,69,0.00,0.00,617.83,0.00
78857:-4.08,-2.66,613.54,-23.56,-53.55,250.37,432.76,0.03,28.70,3.7,69,0.00,0.00,617.83,0.00
78908:-5.89,-4.21,625.77,-23.75,-53.59,230.53,432.70,0.03,28.70,3.4,69,0.00,0.00,617.83,0.00
78959:-7.27,-5.72,637.25,-2.80,-54.36,215.15,432.54,0.03,28.70,3.5,67,0.00,0.00,617.83,0.00
79010:-7.62,-6.96,647.43,17.44,-51.82,192.87,432.58,0.03,28.70,3.6,64,0.00,0.00,617.83,0.00
79060:-6.61,-7.60,656.57,47.55,-18.99,170.78,432.72,0.03,28.71,3.4,64,0.00,0.00,617.83,0.00
79111:-5.37,-7.10,664.72,40.63,1.71,150.03,432.68,0.03,28.71,3.4,57,0.00,0.00,617.83,0.00
79162:-3.20,-5.51,671.51,77.88,35.72,118.71,432.60,0.03,28.71,3.5,53,0.00,0.00,618.42,0.00
79213:-0.46,-2.85,676.52,64.95,68.01,81.79,432.62,0.03,28.71,3.5,46,0.00,0.00,626.07,0.00
79263:1.72,0.37,679.84,38.36,77.73,51.09,432.53,0.03,28.71,3.5,46,0.00,0.00,636.15,0.00
79314:3.19,3.08,681.45,32.44,58.90,12.39,432.63,0.03,28.71,3.5,46,0.00,0.00,643.95,0.00
79365:4.00,5.11,681.07,6.79,39.85,-26.12,432.73,0.03,28.71,3.5,46,0.00,0.00,651.48,0.00
79415:4.52,6.15,679.14,18.03,8.44,-52.98,432.90,0.03,28.70,3.4,48,0.00,0.00,652.98,0.00
79466:4.90,5.21,676.04,35.66,-36.22,-70.13,432.92,0.03,28.69,3.4,49,14.79,0.00,652.98,0.00
79517:7.09,2.93,672.56,70.22,-41.39,-69.33,432.91,0.03,28.69,3.5,49,18.28,0.00,652.98,0.00
79568:9.86,2.89,669.33,78.89,1.23,-54.93,432.99,0.03,28.68,3.4,49,18.28,0.00,652.98,0.00
79618:12.38,3.30,666.80,39.41,-7.41,-45.04,433.19,0.03,28.67,3.6,49,15.13,0.00,652.98,0.00
79669:12.14,3.17,664.79,-32.41,-17.00,-37.84,433.11,0.03,28.67,3.5,49,12.09,0.00,652.98,0.00
79720:11.32,1.83,663.21,5.36,-45.42,-28.62,433.09,0.03,28.66,3.4,49,12.09,0.00,652.98,0.00
79771:10.39,1.20,662.25,-46.16,-4.32,-11.84,433.03,0.03,28.65,3.5,36,0.00,-6.52,652.98,0.00
79822:6.64,-0.22,661.69,-44.40,-38.87,-7.99,433.11,0.03,28.64,3.6,36,0.00,-5.85,652.98,0.00
79872:4.14,-2.57,661.60,-67.33,-2.18,-0.61,433.03,0.03,28.64,3.6,36,0.00,0.00,652.98,0.00
79923:2.69,-0.95,661.46,-0.20,28.12,-2.20,432.85,0.03,28.65,3.5,36,0.00,0.00,652.98,0.00
79974:3.17,-0.41,661.45,2.25,11.18,-2.68,432.98,0.03,28.65,3.4,36,0.00,0.00,652.98,0.00
80024:1.04,-0.65,661.37,-51.07,-6.87,-2.62,433.10,0.03,28.66,3.5,36,0.00,0.00,652.98,0.00
80075:0.39,-1.70,661.29,0.80,3.33,-1.22,433.17,0.03,28.66,3.5,36,0.00,0.00,652.98,0.00
80126:0.35,-0.61,661.10,5.88,21.69,-4.03,433.10,0.03,28.67,3.4,36,0.00,0.00,652.98,0.00
80176:0.73,-0.38,660.97,8.64,0.67,-1.28,433.14,0.03,28.69,3.5,36,0.00,0.00,652.98,0.00
80227:-0.27,-0.80,661.13,-12.73,-7.13,12.15,433.15,0.03,28.70,3.4,36,0.00,0.00,657.64,0.00
80278:-0.23,-1.08,662.18,27.46,3.02,32.53,433.18,0.03,28.71,3.6,36,0.00,0.00,666.86,0.00
80328:0.02,-0.68,664.95,-11.47,8.97,76.97,433.24,0.03,28.72,3.6,36,0.00,0.00,681.50,0.00
80379:-0.74,-0.18,670.45,-3.42,-5.58,130.92,433.26,0.03,28.73,3.4,36,0.00,0.00,695.02,0.00
80430:-0.40,-0.19,677.82,22.14,-10.92,158.27,433.35,0.03,28.74,3.5,36,0.00,0.00,699.47,0.00
80481:-0.41,-0.40,685.38,-12.83,3.34,142.09,433.42,0.03,28.74,3.5,36,0.00,0.00,699.47,0.00
80531:-0.86,-0.61,692.11,-0.97,-19.39,119.39,433.65,0.03,28.75,3.5,36,0.00,0.00,699.47,0.00
80582:-1.08,-0.73,697.41,-14.89,-3.34,89.05,433.54,0.03,28.76,3.6,36,0.00,0.00,699.47,0.00
80633:-0.85,-0.43,701.18,20.51,8.56,61.59,433.54,0.03,28.76,3.4,36,0.00,0.00,699.47,0.00
80683:-0.68,-0.20,703.73,0.42,2.56,40.41,433.74,0.03,28.76,3.6,36,0.00,0.00,699.47,0.00
80734:-0.81,-0.26,705.28,-12.68,-13.39,22.52,433.75,0.03,28.77,3.7,36,0.00,0.00,699.47,0.00
80785:-0.95,-0.60,706.17,6.22,1.21,12.21,433.74,0.03,28.78,3.4,36,0.00,0.00,699.47,0.00
80835:-1.03,-0.55,706.64,3.55,13.61,6.47,433.67,0.03,28.79,3.5,36,0.00,0.00,699.47,0.00
80886:-0.72,-0.35,706.84,-11.15,4.98,6.41,433.69,0.03,28.80,3.4,36,0.00,0.00,699.47,0.00
80937:-1.01,-0.46,706.89,-21.10,-16.89,1.16,433.66,0.03,28.81,3.6,36,0.00,0.00,699.47,0.00
80987:-0.99,-0.68,706.92,-9.68,-5.00,-1.16,433.59,0.03,28.82,3.5,36,0.00,0.00,699.47,0.00
81038:-1.05,-0.55,706.93,-12.05,11.29,3.72,433.91,0.03,28.83,3.4,36,-17.55,0.00,699.47,0.00
81137:-14.72,-0.37,707.44,-105.29,-44.38,9.77,433.88,0.03,28.85,3.4,36,-26.89,0.00,699.47,0.00
81188:-16.96,-2.06,707.70,-50.78,8.10,1.95,433.72,0.03,28.86,3.6,36,-23.40,0.00,699.47,0.00
81239:-18.42,0.20,707.50,-13.47,25.60,-8.36,433.72,0.03,28.86,3.5,36,-16.88,0.00,699.47,0.00
81290:-16.40,0.01,707.29,63.64,-41.99,1.83,433.69,0.03,28.86,3.5,36,0.00,0.00,699.47,0.00
81340:-11.33,-1.40,707.32,112.57,13.94,1.89,433.67,0.03,28.86,3.5,36,0.00,0.00,699.47,0.00
81391:-7.88,0.58,707.43,35.31,39.79,0.92,433.38,0.03,28.86,3.7,36,0.00,0.00,699.47,0.00
81442:-4.59,0.69,707.63,40.91,-28.06,4.09,433.50,0.03,28.86,3.5,36,0.00,0.00,700.04,0.00
81492:-4.14,0.03,707.94,-16.63,-1.81,17.88,433.25,0.03,28.86,3.6,36,0.00,0.00,710.75,0.00
81543:-2.89,0.34,710.08,58.65,4.15,69.83,433.07,0.03,28.86,3.5,36,0.00,0.00,723.26,0.00
81594:-1.34,-0.01,714.42,6.19,-9.36,100.53,432.98,0.03,28.86,3.6,36,0.00,0.00,732.40,0.00
81644:-1.48,-0.18,720.11,22.46,2.47,113.22,433.05,0.03,28.86,3.6,36,0.00,0.00,732.40,0.00
81695:-0.56,0.23,725.59,56.94,8.55,98.70,433.04,0.03,28.86,3.4,36,0.00,0.00,732.40,0.00
81746:0.48,0.64,730.26,13.65,5.56,82.58,433.01,0.03,28.86,3.6,36,0.00,0.00,732.40,0.00
81797:0.15,0.37,733.82,-11.61,-21.81,57.50,432.98,0.03,28.86,3.5,36,0.00,0.00,732.40,0.00
81847:-0.05,-0.14,736.12,-17.06,9.05,34.06,432.92,0.03,28.87,3.5,36,0.00,0.00,732.40,0.00
81898:-0.04,0.05,737.64,17.45,7.09,24.23,432.83,0.03,28.87,3.5,44,0.00,0.00,732.40,0.00
81949:0.32,0.44,738.63,0.51,3.49,19.59,432.79,0.03,28.88,3.3,54,0.00,0.00,732.40,0.00
81999:0.15,0.53,739.49,0.98,-10.73,13.18,432.67,0.03,28.88,3.4,59,0.00,0.00,732.40,0.00
82050:0.24,0.12,740.09,6.60,6.17,9.28,432.67,0.03,28.88,3.4,60,0.00,0.00,732.40,0.00
82101:0.24,0.35,740.58,3.26,8.63,10.19,432.64,0.03,28.88,3.5,60,0.00,0.00,732.40,0.00
82151:1.23,0.92,741.00,21.93,22.47,7.45,432.37,0.03,28.89,3.7,60,0.00,0.00,732.40,0.00
82202:1.77,1.56,741.43,4.26,11.72,6.53,432.51,0.03,28.89,3.4,60,0.00,0.00,732.40,0.00
82253:2.46,2.12,741.59,17.21,26.38,0.43,432.43,0.03,28.89,3.5,60,0.00,0.00,732.40,0.00
82303:3.30,3.18,741.71,14.11,14.86,4.03,432.41,0.03,28.89,3.5,60,0.00,0.00,732.40,0.00
82354:3.40,3.26,741.65,0.91,1.88,-6.22,432.47,0.03,28.89,3.5,59,0.00,0.00,732.40,0.00
82405:3.20,3.13,741.33,-8.68,-3.56,-4.03,432.23,0.03,28.90,3.6,53,0.00,-7.20,732.40,0.00
82456:3.30,0.50,741.09,16.47,-88.60,-5.98,432.25,0.03,28.89,3.5,52,0.00,-16.54,732.40,0.00
82506:2.80,-4.18,740.63,-33.19,-77.86,-12.14,432.32,0.03,28.89,3.5,52,0.00,-16.71,732.40,0.00
82557:0.65,-6.86,740.01,-23.76,-48.09,-11.11,432.48,0.03,28.88,3.5,52,0.00,-16.88,732.40,0.00
82608:1.13,-9.25,739.63,22.11,-47.26,-3.54,432.19,0.03,28.88,3.4,52,0.00,-16.26,732.40,0.00
82659:0.78,-10.12,739.49,-19.63,-10.36,-1.22,432.32,0.03,28.88,3.5,52,0.00,-11.59,732.40,0.00
82709:-0.07,-9.27,739.59,-18.19,54.36,6.23,432.09,0.03,28.88,3.5,52,0.00,0.00,732.40,0.00
82760:0.06,-5.69,740.18,27.44,19.40,15.14,432.11,0.03,28.87,3.7,52,0.00,0.00,732.40,0.00
